1769507335.773555994,-0.0349054,-0.132181,-1.9358,-0.232128,-0.286298,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.00439644,0.00439644,0.0219784,0.00439644,0.00439644,-0.0131874,0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.27692,0.27692,-0.172164,0.21368,-0.0102566,-0.584614,0.215388,-0.215388,-0.103298,-0.21368,0.0307697,-0.11282,0.0923092,-0.0923092,-0.0349054,-0.132181,-1.9358,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.00439644,0.00439644,0.0219784,0.00439644,-0.206462,0.344038,0.00439644,-0.00439644,-0.0131874,-0.00439644,0.000116274,-0.0072376,-0.00439644,-0.00439644,-0.27692,0.27692,-0.172164,0.21368,-0.100631,-0.0403054,0.215388,-0.215388,-0.103298,-0.21368,-0.129826,-0.0519198,0.0923092,-0.0923092,
1769507335.774562359,-0.0349054,-0.132181,-1.9358,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0131874,-0.00439644,0.0219784,-0.0131874,-0.0307693,-0.0131874,-0.0131874,-0.0131874,-0.0219784,-0.00439644,-0.00439644,-0.0131874,0.00439644,-0.00439644,0.0923092,0.0923092,-0.0344328,-0.128212,-0.317949,-0.133333,0.338459,-0.399998,0.0344328,0.982914,0.0307697,-0.235899,-0.0307697,0.0923092,-0.0349054,-0.132181,-1.9358,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0131874,-0.00439644,0.0219784,-0.0131874,-0.161065,0.215527,-0.0131874,-0.0131874,-0.0219784,-0.00439644,-0.00461905,-0.0144976,0.00439644,-0.00439644,0.0923092,0.0923092,-0.0344328,-0.128212,-0.356494,-0.213232,0.338459,-0.399998,0.0344328,0.982914,-0.24095,-0.128458,-0.0307697,0.0923092,
1769507335.775556326,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,-0.0131874,-0.00439644,0.0307693,-0.00439644,-0.00439644,-0.00439644,0.00439644,0.00439644,0.00439644,-0.0131874,-0.0131874,-0.00439644,0.0131874,-0.00439644,-0.0307697,0.646156,0.585348,-0.299149,0.0307697,-0.11282,0.523077,-0.584617,-0.103298,-0.641022,-0.0512829,-0.11282,0.461538,-0.0923092,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,-0.0131874,-0.00439644,0.0307693,-0.00439644,-0.0612635,0.0932747,0.00439644,0.00439644,0.00439644,-0.0131874,0.0050841,-0.0144497,0.0131874,-0.00439644,-0.0307697,0.646156,0.585348,-0.299149,0.0151897,0.0133937,0.523077,-0.584617,-0.103298,-0.641022,-0.0552518,-0.100557,0.461538,-0.0923092,
1769507335.776565313,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286298,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,0.00439644,0.0131874,-0.00439644,-0.0131874,-0.0131874,-0.0219784,0.0219784,0.00439644,-0.0131874,-0.0131874,-0.0131874,-0.0923092,0.769227,-0.0344328,0.0427437,-0.0102566,0.11282,0.461538,-0.769227,0.0344328,-0.470085,0.0307697,-0.235899,-0.0307697,-0.0923092,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,0.00439644,-0.0839659,0.157541,-0.0131874,-0.0131874,-0.0219784,0.0219784,-0.00958796,-0.00728397,-0.0131874,-0.0131874,-0.0923092,0.769227,-0.0344328,0.0427437,0.0064908,-0.000131115,0.461538,-0.769227,0.0344328,-0.470085,-0.24095,-0.128458,-0.0307697,-0.0923092,
1769507335.777552128,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0131874,-0.0131874,0.0307693,-0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.0131874,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.215388,0.153849,-0.0344328,-0.0427437,0.297435,-0.358975,-0.584617,-0.584617,-0.0344328,0.299149,0.071796,-0.11282,0.153849,0.0923092,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0131874,-0.0131874,0.0307693,-0.00439644,0.0726155,-0.12541,-0.00439644,-0.00439644,-0.00439644,-0.0131874,0.00485263,2.39702e-05,-0.00439644,-0.00439644,-0.215388,0.153849,-0.0344328,-0.0427437,0.2592,0.171612,-0.584617,-0.584617,-0.0344328,0.299149,-0.167114,-0.027601,0.153849,0.0923092,
1769507335.778608322,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,-0.00439644,0.00439644,-0.0131874,-0.00439644,0.00439644,-0.0307693,0.00439644,-0.00439644,-0.00439644,-0.0131874,0.00439644,0.0923092,0.153849,-0.0344328,0.0427437,0.11282,-0.235899,-0.0307697,-0.215388,-0.172164,0.128212,-0.0102566,-0.215385,0.153849,-0.153849,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,-0.00439644,-0.206465,0.344048,-0.00439644,0.00439644,-0.0307693,0.00439644,0.000116274,-0.0072376,-0.0131874,0.00439644,0.0923092,0.153849,-0.0344328,0.0427437,0.0829977,0.0593489,-0.0307697,-0.215388,-0.172164,0.128212,-0.185142,-0.140021,0.153849,-0.153849,
1769507335.779562712,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,-0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.0131874,0.0131874,-0.0219784,-0.00439644,-0.00439644,-0.0131874,0.00439644,0.0923092,0.399998,-0.0344328,0.21368,-0.358975,-0.11282,-0.769227,-0.215388,0.172164,0.384617,0.0307697,0.0102566,-0.399998,-0.153849,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,-0.00439644,-0.195113,0.311912,-0.00439644,-0.0131874,0.0131874,-0.0219784,0.000116274,-0.0072376,-0.0131874,0.00439644,0.0923092,0.399998,-0.0344328,0.21368,-0.396701,-0.238574,-0.769227,-0.215388,0.172164,0.384617,-0.0187052,0.0246173,-0.399998,-0.153849,
1769507335.780572414,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.00439644,-0.00439644,0.0483513,-0.0131874,-0.0307693,0.0219784,0.00439644,0.00439644,-0.0131874,0.00439644,-0.00439644,0.0131874,-0.0131874,0.0131874,0.215388,0.646156,-0.378752,-0.299149,-0.0102566,0.0923065,0.153849,-0.215388,-0.0344328,-0.21368,0.11282,-0.235899,-0.153849,0.0923092,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.00439644,-0.00439644,0.0483513,-0.0131874,0.374364,-0.659071,0.00439644,0.00439644,-0.0131874,0.00439644,0.00958796,0.00728397,-0.0131874,0.0131874,0.215388,0.646156,-0.378752,-0.299149,0.00333835,-0.0013137,0.153849,-0.215388,-0.0344328,-0.21368,-0.315522,-0.0798226,-0.153849,0.0923092,
1769507335.781594992,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286298,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0131874,-0.00439644,0.0131874,-0.0307693,-0.00439644,-0.0131874,0.00439644,0.00439644,-0.00439644,-0.0131874,-0.0307693,-0.0219784,-0.27692,0.399998,-0.172164,-0.0427437,0.174359,0.215385,0.0307697,-0.584617,0.0344328,1.15385,-0.297435,-0.564104,0.27692,-0.0307697,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0131874,-0.00439644,-0.485508,0.813429,-0.00439644,-0.0131874,0.00439644,0.00439644,-0.00461905,-0.0144976,-0.0307693,-0.0219784,-0.27692,0.399998,-0.172164,-0.0427437,0.217318,0.125113,0.0307697,-0.584617,0.0344328,1.15385,-0.238981,-0.527105,0.27692,-0.0307697,
1769507335.782650471,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,-0.0131874,-0.0307693,-0.0131874,-0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.00439644,0.00439644,-0.0131874,0.0307697,0.0923092,0.103298,0.0427437,-0.0102566,-0.358975,0.338459,0.153849,-0.0344328,0.555553,0.0307697,-0.235899,0.0307697,0.153849,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,-0.00439644,-0.00439644,0.0219784,-0.0131874,-0.161065,0.215527,-0.0131874,-0.00439644,-0.0131874,-0.00439644,0.0050841,-0.0144497,0.00439644,-0.0131874,0.0307697,0.0923092,0.103298,0.0427437,-0.0659757,-0.0273088,0.338459,0.153849,-0.0344328,0.555553,-0.24095,-0.128458,0.0307697,0.153849,
1769507335.783596516,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.00439644,-0.0131874,0.0307693,0.00439644,-0.0131874,0.00439644,-0.00439644,-0.00439644,0.0131874,-0.00439644,-0.00439644,-0.00439644,0.00439644,0.0131874,-0.0923092,0.523077,-0.0344328,-0.299149,0.0307697,-0.235899,1.2,-0.399998,-0.0344328,0.128212,0.11282,-0.358975,-0.0307697,0.0307697,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.00439644,-0.0131874,0.0307693,0.00439644,0.0839651,-0.157539,-0.00439644,-0.00439644,0.0131874,-0.00439644,0.000116274,-0.0072376,0.00439644,0.0131874,-0.0923092,0.523077,-0.0344328,-0.299149,-0.00371447,0.00630402,1.2,-0.399998,-0.0344328,0.128212,-0.426643,-0.15636,-0.0307697,0.0307697,
1769507335.784578085,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.00439644,-0.00439644,0.0131874,-0.0307693,0.0131874,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.00439644,0.00439644,-0.0131874,-0.0219784,0.00439644,-0.338459,0.27692,-0.172164,0.21368,-0.256409,-0.235899,0.707696,0.153849,-0.0344328,0.384617,-0.194872,-0.235899,0.461538,-0.0307697,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.00439644,-0.00439644,0.0131874,-0.0307693,-0.0839651,0.157539,0.00439644,-0.00439644,-0.00439644,-0.00439644,-0.00958796,-0.00728397,-0.0219784,0.00439644,-0.338459,0.27692,-0.172164,0.21368,-0.307211,-0.179356,0.707696,0.153849,-0.0344328,0.384617,-0.0358724,-0.26221,0.461538,-0.0307697,
1769507335.785577536,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0219784,-0.00439644,0.0219784,0.0131874,-0.0219784,0.00439644,-0.00439644,0.00439644,0.00439644,-0.0131874,-0.00439644,-0.00439644,-0.0131874,-0.00439644,0.0307697,0.27692,0.172164,0.21368,0.728206,-0.0102566,-0.215388,-0.399998,0.24103,-0.897427,-0.0512829,-0.338462,0.338459,0.215388,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0219784,-0.00439644,0.0219784,0.0131874,0.0953147,-0.189667,-0.00439644,0.00439644,0.00439644,-0.0131874,0.000116274,-0.0072376,-0.0131874,-0.00439644,0.0307697,0.27692,0.172164,0.21368,0.768009,0.470191,-0.215388,-0.399998,0.24103,-0.897427,-0.258976,-0.240877,0.338459,0.215388,
1769507335.786653280,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0131874,-0.00439644,0.0131874,-0.00439644,0.00439644,-0.0219784,-0.0131874,-0.0219784,-0.00439644,-0.00439644,-0.00439644,-0.0131874,0.0131874,-0.00439644,-0.0923092,-0.0923092,-0.378752,-0.128212,-0.235899,-0.338462,-0.399998,-0.399998,-0.172164,-0.470085,-0.0512829,0.0923065,0.0307697,0.215388,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0131874,-0.00439644,0.0131874,-0.00439644,-0.340315,0.562685,-0.0131874,-0.0219784,-0.00439644,-0.00439644,-0.00461905,-0.0144976,0.0131874,-0.00439644,-0.0923092,-0.0923092,-0.378752,-0.128212,-0.301288,-0.172004,-0.399998,-0.399998,-0.172164,-0.470085,0.129949,0.0270039,0.0307697,0.215388,
1769507335.787594795,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286298,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207713,-0.371748,0.229076,0.463683,-0.0101089,0.0219784,-0.00439644,0.0131874,-0.0131874,0.0307693,-0.00439644,-0.0131874,0.0131874,0.0219784,-0.0131874,-0.00439644,0.0131874,-0.00439644,-0.0219784,-0.27692,0.0307697,-0.378752,0.21368,0.215385,-0.235899,0.153849,-0.399998,-0.0344328,-0.21368,0.0307697,-0.235899,0.153849,0.27692,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207713,0.315781,-0.115213,0.463683,-0.0101089,0.0219784,-0.00439644,0.0131874,-0.0131874,-0.106668,0.221806,-0.0131874,0.0131874,0.0219784,-0.0131874,0.00958796,0.00728397,-0.00439644,-0.0219784,-0.27692,0.0307697,-0.378752,0.21368,0.191354,0.125637,0.153849,-0.399998,-0.0344328,-0.21368,-0.24095,-0.128458,0.153849,0.27692,
1769507335.788604736,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0131874,-0.0131874,0.00439644,0.0131874,-0.0219784,-0.00439644,-0.00439644,-0.0131874,-0.00439644,0.00439644,-0.00439644,-0.0131874,-0.0219784,0.0131874,-0.215388,0.0307697,-0.172164,-0.0427437,0.11282,-0.461538,-0.0307697,0.153849,-0.103298,0.384617,0.0307697,-0.317949,0.27692,-0.0307697,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0131874,-0.0131874,0.00439644,0.0131874,-0.0385643,0.0290177,-0.00439644,-0.0131874,-0.00439644,0.00439644,-0.00461905,-0.0144976,-0.0219784,0.0131874,-0.215388,0.0307697,-0.172164,-0.0427437,0.0483408,0.0463514,-0.0307697,0.153849,-0.103298,0.384617,-0.31503,-0.179483,0.27692,-0.0307697,
1769507335.789617062,-0.0349054,-0.132181,-1.93542,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207713,-0.371748,0.229076,0.463683,-0.0101089,0.0219784,-0.0131874,0.0219784,-0.0219784,-0.0219784,-0.00439644,0.00439644,-0.00439644,0.0131874,-0.0131874,0.00439644,0.00439644,-0.0131874,-0.0219784,-0.0923092,-0.338459,-0.378752,-0.128212,0.174359,-0.358975,0.0307697,0.0307697,0.24103,0.128212,0.0102566,-0.0102566,-0.953846,0.0923092,-0.0349054,-0.132181,-1.93542,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207713,0.315781,-0.115213,0.463683,-0.0101089,0.0219784,-0.0131874,0.0219784,-0.0219784,-0.0385643,0.0290177,0.00439644,-0.00439644,0.0131874,-0.0131874,-0.000116274,0.0072376,-0.0131874,-0.0219784,-0.0923092,-0.338459,-0.378752,-0.128212,0.12913,0.0920443,0.0307697,0.0307697,0.24103,0.128212,-0.0185821,-0.000298538,-0.953846,0.0923092,
1769507335.790585518,-0.0349054,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207713,-0.371748,0.229076,0.463683,-0.0101089,0.0307693,-0.00439644,0.0219784,0.00439644,0.0131874,-0.0131874,-0.0131874,-0.0131874,0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,0.00439644,-0.27692,0.461538,-0.24103,-0.299149,-0.0102566,-0.358975,-0.153849,-0.769227,-0.0344328,0.384617,-0.133333,-0.358975,-0.523077,-0.0923092,-0.0349054,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207713,0.315781,-0.115213,0.463683,-0.0101089,0.0307693,-0.00439644,0.0219784,0.00439644,-0.217815,0.376176,-0.0131874,-0.0131874,0.00439644,-0.00439644,-0.00485263,-2.39702e-05,-0.00439644,0.00439644,-0.27692,0.461538,-0.24103,-0.299149,-0.0659757,-0.0273088,-0.153849,-0.769227,-0.0344328,0.384617,-0.202925,-0.302269,-0.523077,-0.0923092,
1769507335.791568995,-0.0349054,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207713,-0.371748,0.229076,0.463683,-0.0101089,0.0307693,0.00439644,0.0131874,-0.0131874,-0.0219784,-0.00439644,-0.0131874,-0.0131874,-0.00439644,-0.0131874,0.00439644,-0.00439644,-0.0131874,-0.0131874,-0.153849,-0.0307697,-0.0344328,-0.0427437,-0.0512829,-0.0102566,0.215388,0.215388,-0.103298,0.384617,-0.0923065,-0.11282,0.0923092,-0.215388,-0.0349054,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207713,0.315781,-0.115213,0.463683,-0.0101089,0.0307693,0.00439644,0.0131874,-0.0131874,-0.0385643,0.0290177,-0.0131874,-0.0131874,-0.00439644,-0.0131874,-0.00485263,-2.39702e-05,-0.0131874,-0.0131874,-0.153849,-0.0307697,-0.0344328,-0.0427437,-0.0557722,-0.0337449,0.215388,0.215388,-0.103298,0.384617,-0.017967,-0.124874,0.0923092,-0.215388,
1769507335.792563200,-0.0349054,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0307693,-0.00439644,0.0307693,-0.0131874,-0.00439644,-0.00439644,0.00439644,-0.00439644,0.0219784,0.0131874,-0.00439644,0.00439644,0.0131874,-0.00439644,-0.0923092,-0.0307697,-0.447617,-0.470085,-0.0923065,0.11282,-0.215388,0.0307697,0.0344328,0.299149,-0.0923065,-0.0923065,0.338459,0.0307697,-0.0349054,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0307693,-0.00439644,0.0307693,-0.0131874,-0.0612635,0.0932747,0.00439644,-0.00439644,0.0219784,0.0131874,0.00485263,2.39702e-05,0.0131874,-0.00439644,-0.0923092,-0.0307697,-0.447617,-0.470085,-0.0802231,-0.0531769,-0.215388,0.0307697,0.0344328,0.299149,0.000553653,-0.112118,0.338459,0.0307697,
1769507335.793560028,-0.0349054,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0483513,-0.00439644,0.00439644,-0.00439644,0.0131874,-0.00439644,0.00439644,-0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,-0.0219784,-0.0219784,0.0923092,0.0923092,-0.378752,-0.299149,-0.0102566,-0.133333,0.338459,-0.215388,-0.172164,-0.21368,-0.0512829,-0.235899,0.0923092,-0.215388,-0.0349054,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0483513,-0.00439644,0.00439644,-0.00439644,-0.0839651,0.157539,0.00439644,-0.00439644,-0.00439644,0.00439644,0.000116274,-0.0072376,-0.0219784,-0.0219784,0.0923092,0.0923092,-0.378752,-0.299149,-0.0313185,-0.0143112,0.338459,-0.215388,-0.172164,-0.21368,-0.166375,-0.177096,0.0923092,-0.215388,
1769507335.794576883,-0.034524,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0307693,0.00439644,0.0307693,0.0219784,-0.0483513,-0.0219784,-0.00439644,-0.00439644,0.0131874,0.00439644,-0.0131874,0.00439644,-0.00439644,0.0131874,-0.338459,-0.338459,-0.103298,-0.299149,0.379488,-0.235899,-0.27692,-0.769227,0.24103,0.384617,-0.0102566,-0.235899,0.0923092,-0.0923092,-0.034524,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0307693,0.00439644,0.0307693,0.0219784,-0.272215,0.369907,-0.00439644,-0.00439644,0.0131874,0.00439644,0.00982045,-0.0071881,-0.00439644,0.0131874,-0.338459,-0.338459,-0.103298,-0.299149,0.364818,0.231749,-0.27692,-0.769227,0.24103,0.384617,-0.203663,-0.152777,0.0923092,-0.0923092,
1769507335.795568943,-0.034524,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0395603,0.00439644,0.0219784,0.0131874,0.0131874,-0.00439644,-0.0131874,-0.00439644,-0.0131874,-0.0131874,0.00439644,-0.00439644,0.00439644,-0.0131874,-0.27692,0.27692,-0.0344328,-0.128212,0.420512,-0.235899,-0.0923092,0.338459,0.172164,0.72649,0.071796,-0.0102566,0.215388,0.0307697,-0.034524,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0395603,0.00439644,0.0219784,0.0131874,-0.0839651,0.157539,-0.0131874,-0.00439644,-0.0131874,-0.0131874,-0.00485263,-2.39702e-05,0.00439644,-0.0131874,-0.27692,0.27692,-0.0344328,-0.128212,0.408173,0.25827,-0.0923092,0.338459,0.172164,0.72649,-0.0745131,0.0361796,0.215388,0.0307697,
1769507335.796555758,-0.034524,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0483513,-0.0131874,0.0307693,-0.0131874,-0.00439644,0.00439644,0.0307693,-0.00439644,-0.00439644,-0.0131874,-0.00439644,-0.00439644,-0.0131874,0.00439644,-0.215388,0.584617,-0.24103,0.0427437,0.153846,-0.358975,-0.215388,-0.215388,0.103298,0.555553,0.174359,-0.564104,-0.0307697,0.0307697,-0.034524,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0483513,-0.0131874,0.0307693,-0.0131874,0.0726155,-0.12541,0.0307693,-0.00439644,-0.00439644,-0.0131874,0.000116274,-0.0072376,-0.0131874,0.00439644,-0.215388,0.584617,-0.24103,0.0427437,0.107451,0.0787826,-0.215388,-0.215388,0.103298,0.555553,-0.667778,-0.247444,-0.0307697,0.0307697,
1769507335.797563076,-0.034524,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0571423,-0.00439644,0.0307693,0.00439644,-0.0219784,-0.00439644,0.00439644,-0.0131874,0.00439644,0.00439644,-0.00439644,-0.0131874,-0.00439644,0.00439644,0.0923092,0.0307697,-0.0344328,0.21368,0.071796,-0.235899,0.153849,-0.215388,0.103298,0.128212,-0.0923065,0.0923065,0.953846,-0.153849,-0.034524,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0571423,-0.00439644,0.0307693,0.00439644,-0.0385643,0.0290177,0.00439644,-0.0131874,0.00439644,0.00439644,-0.00461905,-0.0144976,-0.00439644,0.00439644,0.0923092,0.0307697,-0.0344328,0.21368,0.039643,0.0328273,0.153849,-0.215388,0.103298,0.128212,0.167234,0.00268677,0.953846,-0.153849,
1769507335.798580408,-0.034524,-0.132181,-1.93503,-0.232128,-0.286679,1.10723,-0.114634,-0.0207901,-0.0570307,-0.207332,-0.371748,0.229076,0.463683,-0.0101089,0.0483513,-0.00439644,0.0571423,0.00439644,0.0131874,-0.0131874,0.0219784,-0.00439644,-0.00439644,0.00439644,-0.00439644,-0.00439644,0.0131874,0.00439644,-0.27692,0.153849,-0.0344328,-0.128212,-0.0102566,-0.235899,-0.0923092,0.0307697,-0.103298,0.128212,-0.215385,-0.338462,0.0307697,-0.153849,-0.034524,-0.132181,-1.93503,-0.232128,0,0,-0.114634,-0.0207901,-0.0570307,-0.207332,0.315781,-0.115213,0.463683,-0.0101089,0.0483513,-0.00439644,0.0571423,0.00439644,-0.217815,0.376176,0.0219784,-0.00439644,-0.00439644,0.00439644,0.000116274,-0.0072376,0.0131874,0.00439644,-0.27692,0.153849,-0.0344328,-0.128212,-0.0470719,-0.0202193,-0.0923092,0.0307697,-0.103298,0.128212,-0.109829,-0.33815,0.0307697,-0.153849,
