8.081,-0.00253084,0.036706,-0.0117684,-0.0264968,0.0129411,-0.0340861,-0.0400159,-0.040684,0.00400773,0.0259979,-0.00114864,0.0392191,-0.0471447,7.63867e-05,0.444438,-0.100579,0.0638559,0.880673,0.368705,0.101155,-0.0185312,0.883055
8.082,-0.00251965,0.0367064,-0.0117736,-0.0265062,0.0129188,-0.0341072,-0.0400106,-0.0406871,0.00400788,0.0259916,-0.00113607,0.0391844,-0.0471414,7.44252e-05,0.444437,-0.100579,0.0638554,0.880674,0.368702,0.101155,-0.0185294,0.883055
8.083,-0.00250856,0.036707,-0.0117788,-0.0265157,0.0128963,-0.0341278,-0.0400053,-0.04069,0.00400797,0.0259857,-0.00112628,0.0391529,-0.0471382,7.24667e-05,0.444437,-0.100579,0.0638549,0.880675,0.3687,0.101155,-0.0185276,0.883055
8.084,-0.00249744,0.0367075,-0.011784,-0.0265255,0.0128744,-0.0341489,-0.0399999,-0.0406946,0.00400789,0.0259801,-0.00112182,0.0391385,-0.047135,7.04978e-05,0.444436,-0.100579,0.0638544,0.880676,0.368697,0.101155,-0.0185258,0.883055
8.085,-0.00248629,0.0367077,-0.0117893,-0.0265356,0.0128531,-0.0341704,-0.0399942,-0.0407007,0.00400766,0.0259746,-0.00112245,0.039141,-0.0471318,6.85206e-05,0.444435,-0.100579,0.0638539,0.880677,0.368695,0.101155,-0.0185241,0.883055
8.086,-0.00247512,0.0367076,-0.0117946,-0.026546,0.0128324,-0.0341922,-0.0399884,-0.0407086,0.00400729,0.0259692,-0.00112786,0.03916,-0.0471286,6.65372e-05,0.444434,-0.100579,0.0638534,0.880677,0.368692,0.101155,-0.0185223,0.883055
8.087,-0.00246394,0.0367072,-0.0118,-0.0265566,0.0128124,-0.0342143,-0.0399823,-0.040718,0.0040068,0.0259639,-0.00113769,0.0391945,-0.0471256,6.455e-05,0.444434,-0.100579,0.0638529,0.880678,0.368689,0.101155,-0.0185205,0.883055
8.088,-0.002453,0.0367072,-0.0118054,-0.0265672,0.0127926,-0.0342355,-0.0399765,-0.0407267,0.00400632,0.0259588,-0.00114809,0.0392259,-0.0471225,6.25625e-05,0.444433,-0.100579,0.0638524,0.880679,0.368687,0.101155,-0.0185187,0.883055
8.089,-0.00244691,0.036717,-0.0117899,-0.0265767,0.0128587,-0.034163,-0.0399706,-0.0407208,0.00400439,0.0259544,-0.00116088,0.0392534,-0.0471194,6.28464e-05,0.444432,-0.100579,0.0638519,0.88068,0.368684,0.101155,-0.0185169,0.883055
8.09,-0.00244051,0.0367278,-0.0117766,-0.0265857,0.0129154,-0.0340999,-0.0399655,-0.0407109,0.00400292,0.0259501,-0.00116247,0.0392401,-0.0471163,6.29384e-05,0.444432,-0.100579,0.0638515,0.880681,0.368681,0.101155,-0.0185152,0.883055
8.091,-0.00243375,0.0367397,-0.0117654,-0.0265943,0.0129633,-0.0340454,-0.039961,-0.040697,0.00400186,0.0259456,-0.00115292,0.0391869,-0.0471131,6.28448e-05,0.444432,-0.100579,0.063851,0.880682,0.368678,0.101155,-0.0185135,0.883055
8.092,-0.00242688,0.0367511,-0.0117561,-0.0266024,0.0130036,-0.0339994,-0.0399565,-0.0406844,0.00400084,0.0259411,-0.00114562,0.0391389,-0.0471099,6.25438e-05,0.444431,-0.10058,0.0638505,0.880682,0.368675,0.101155,-0.0185117,0.883055
8.093,-0.0024198,0.0367617,-0.0117484,-0.0266102,0.0130371,-0.0339623,-0.0399515,-0.0406746,0.00399975,0.0259364,-0.00114299,0.0391091,-0.0471066,6.20345e-05,0.444431,-0.10058,0.06385,0.880683,0.368672,0.101155,-0.01851,0.883055
8.094,-0.00241239,0.0367702,-0.0117423,-0.0266181,0.0130652,-0.0339345,-0.0399457,-0.0406704,0.00399851,0.0259311,-0.00114703,0.0391148,-0.0471035,6.1306e-05,0.44443,-0.10058,0.0638495,0.880684,0.36867,0.101155,-0.0185082,0.883055
8.095,-0.00240466,0.0367765,-0.0117376,-0.026626,0.0130884,-0.0339152,-0.0399392,-0.0406717,0.00399714,0.0259251,-0.00115741,0.0391551,-0.0471005,6.03752e-05,0.444429,-0.10058,0.063849,0.880685,0.368667,0.101155,-0.0185064,0.883055
8.096,-0.00239677,0.0367821,-0.0117342,-0.0266337,0.0131064,-0.0339028,-0.0399322,-0.0406754,0.00399573,0.0259188,-0.00117168,0.0392105,-0.0470975,5.92885e-05,0.444429,-0.10058,0.0638485,0.880686,0.368665,0.101155,-0.0185046,0.883055
8.097,-0.00238888,0.0367879,-0.0117318,-0.0266408,0.0131188,-0.0338949,-0.0399257,-0.040678,0.00399449,0.0259131,-0.00118364,0.0392509,-0.0470946,5.80839e-05,0.444428,-0.10058,0.063848,0.880687,0.368662,0.101155,-0.0185028,0.883055
8.098,-0.00238085,0.0367946,-0.0117304,-0.0266474,0.0131259,-0.0338907,-0.03992,-0.0406763,0.00399362,0.0259075,-0.00118476,0.0392504,-0.0470916,5.68126e-05,0.444427,-0.10058,0.0638475,0.880688,0.368659,0.101155,-0.018501,0.883055
8.099,-0.00237267,0.0368024,-0.0117299,-0.0266535,0.0131282,-0.0338897,-0.0399149,-0.0406705,0.00399311,0.025902,-0.00117503,0.0392097,-0.0470886,5.54828e-05,0.444427,-0.10058,0.063847,0.880689,0.368657,0.101154,-0.0184992,0.883055
8.1,-0.00236447,0.0368104,-0.0117301,-0.0266592,0.0131263,-0.0338917,-0.0399102,-0.0406635,0.00399272,0.025897,-0.00116328,0.0391556,-0.0470855,5.40642e-05,0.444426,-0.10058,0.0638464,0.880689,0.368654,0.101154,-0.0184974,0.883055
8.101,-0.00235603,0.0368176,-0.0117311,-0.0266651,0.0131214,-0.0338978,-0.0399051,-0.040659,0.0039922,0.0258917,-0.0011565,0.0391203,-0.0470825,5.2545e-05,0.444425,-0.10058,0.0638459,0.88069,0.368651,0.101154,-0.0184956,0.883055
8.102,-0.00234718,0.0368227,-0.0117326,-0.0266714,0.0131147,-0.0339085,-0.039899,-0.0406599,0.00399151,0.0258857,-0.00115673,0.0391213,-0.0470795,5.09044e-05,0.444424,-0.10058,0.0638454,0.880691,0.368649,0.101154,-0.0184938,0.883055
8.103,-0.00233792,0.0368255,-0.0117347,-0.0266783,0.0131063,-0.0339233,-0.0398921,-0.0406663,0.00399064,0.025879,-0.00116365,0.0391576,-0.0470767,4.91513e-05,0.444423,-0.10058,0.0638449,0.880692,0.368646,0.101154,-0.018492,0.883055
8.104,-0.00232839,0.0368276,-0.0117372,-0.0266856,0.0130961,-0.0339411,-0.0398848,-0.0406749,0.0039897,0.0258719,-0.00117476,0.0392096,-0.0470739,4.73247e-05,0.444423,-0.10058,0.0638444,0.880693,0.368644,0.101155,-0.0184901,0.883055
8.105,-0.0023188,0.03683,-0.0117401,-0.0266928,0.0130833,-0.0339597,-0.0398779,-0.040682,0.0039889,0.0258654,-0.00118392,0.0392472,-0.047071,4.54606e-05,0.444422,-0.100579,0.0638439,0.880694,0.368641,0.101155,-0.0184883,0.883055
8.106,-0.00230907,0.0368333,-0.0117434,-0.0266998,0.013068,-0.0339785,-0.0398717,-0.0406849,0.00398846,0.0258592,-0.0011826,0.0392446,-0.0470681,4.36041e-05,0.444421,-0.100579,0.0638434,0.880695,0.368639,0.101155,-0.0184865,0.883056
8.107,-0.00229932,0.0368369,-0.0117469,-0.0267067,0.0130506,-0.0339975,-0.039866,-0.0406863,0.00398814,0.0258535,-0.00117917,0.0392277,-0.0470652,4.17205e-05,0.44442,-0.100579,0.0638429,0.880696,0.368636,0.101155,-0.0184847,0.883056
8.108,-0.00228954,0.0368407,-0.0117508,-0.0267135,0.0130315,-0.0340165,-0.0398608,-0.0406863,0.00398793,0.0258484,-0.00117367,0.0391974,-0.0470622,3.98156e-05,0.444419,-0.100579,0.0638424,0.880696,0.368633,0.101155,-0.0184829,0.883056
8.109,-0.00227968,0.0368445,-0.0117549,-0.0267205,0.0130112,-0.0340362,-0.0398554,-0.0406866,0.00398769,0.0258431,-0.00116987,0.0391701,-0.0470592,3.78954e-05,0.444419,-0.100579,0.0638418,0.880697,0.368631,0.101155,-0.0184811,0.883056
8.11,-0.00226962,0.0368478,-0.0117591,-0.026728,0.0129905,-0.0340575,-0.0398497,-0.0406888,0.00398733,0.0258377,-0.00117047,0.0391599,-0.0470562,3.59434e-05,0.444418,-0.100579,0.0638413,0.880698,0.368628,0.101155,-0.0184792,0.883056
8.111,-0.00225918,0.036849,-0.0117636,-0.0267362,0.0129702,-0.0340808,-0.0398431,-0.0406961,0.00398677,0.0258315,-0.00117745,0.0391847,-0.0470533,3.39295e-05,0.444417,-0.100579,0.0638408,0.880699,0.368625,0.101155,-0.0184774,0.883056
8.112,-0.00224851,0.0368497,-0.0117682,-0.026745,0.01295,-0.0341053,-0.0398361,-0.0407053,0.00398612,0.0258249,-0.00118831,0.0392251,-0.0470504,3.18878e-05,0.444416,-0.100579,0.0638403,0.8807,0.368623,0.101155,-0.0184756,0.883056
8.113,-0.00223782,0.0368507,-0.0117729,-0.0267538,0.0129288,-0.0341288,-0.0398296,-0.040713,0.00398559,0.0258189,-0.00119689,0.0392513,-0.0470475,2.98491e-05,0.444415,-0.100579,0.0638398,0.880701,0.36862,0.101155,-0.0184737,0.883056
8.114,-0.00222714,0.0368521,-0.0117778,-0.0267627,0.0129069,-0.0341513,-0.0398235,-0.0407191,0.00398518,0.0258134,-0.00120292,0.0392628,-0.0470446,2.78178e-05,0.444414,-0.100579,0.0638393,0.880701,0.368618,0.101155,-0.0184719,0.883056
8.115,-0.00221636,0.0368545,-0.0117828,-0.0267715,0.0128841,-0.0341725,-0.0398182,-0.0407206,0.0039851,0.0258079,-0.00119797,0.0392346,-0.0470415,2.58345e-05,0.444413,-0.100579,0.0638388,0.880702,0.368615,0.101155,-0.0184701,0.883056
8.116,-0.0022056,0.0368572,-0.0117879,-0.0267803,0.0128609,-0.0341925,-0.0398132,-0.0407207,0.00398511,0.0258029,-0.00119073,0.0391932,-0.0470384,2.38614e-05,0.444413,-0.100579,0.0638383,0.880703,0.368612,0.101155,-0.0184683,0.883056
8.117,-0.00219473,0.0368596,-0.011793,-0.0267895,0.0128381,-0.0342133,-0.0398079,-0.0407224,0.00398497,0.0257977,-0.00118789,0.0391691,-0.0470354,2.18782e-05,0.444412,-0.100579,0.0638377,0.880704,0.36861,0.101155,-0.0184665,0.883056
8.118,-0.00218362,0.03686,-0.0117982,-0.0267993,0.0128166,-0.0342353,-0.0398018,-0.0407292,0.00398462,0.0257918,-0.00119163,0.0391806,-0.0470324,1.98572e-05,0.444411,-0.100579,0.0638372,0.880705,0.368607,0.101155,-0.0184647,0.883056
8.119,-0.00217228,0.0368584,-0.0118036,-0.0268099,0.0127963,-0.0342585,-0.039795,-0.040741,0.00398409,0.0257853,-0.00120165,0.0392266,-0.0470295,1.78007e-05,0.44441,-0.100579,0.0638367,0.880706,0.368605,0.101155,-0.0184629,0.883056
8.12,-0.00216103,0.0368573,-0.0118089,-0.0268204,0.0127761,-0.0342809,-0.0397882,-0.0407518,0.00398357,0.0257787,-0.00121175,0.0392684,-0.0470266,1.57682e-05,0.444409,-0.100579,0.0638362,0.880706,0.368602,0.101155,-0.0184611,0.883056
8.121,-0.0021499,0.0368566,-0.0118143,-0.0268308,0.0127556,-0.0343017,-0.039782,-0.0407609,0.00398317,0.0257727,-0.0012193,0.0392946,-0.0470236,1.37544e-05,0.444408,-0.100579,0.0638357,0.880707,0.368599,0.101155,-0.0184593,0.883056
8.122,-0.00213878,0.0368572,-0.0118198,-0.0268411,0.0127348,-0.0343211,-0.0397765,-0.0407651,0.00398308,0.0257668,-0.00121577,0.03928,-0.0470206,1.18016e-05,0.444408,-0.100579,0.0638351,0.880708,0.368597,0.101155,-0.0184575,0.883056
8.123,-0.00213247,0.0368674,-0.0118043,-0.0268503,0.0128007,-0.034246,-0.0397709,-0.040755,0.00398151,0.0257616,-0.00121522,0.0392645,-0.0470176,1.22142e-05,0.444407,-0.100579,0.0638347,0.880709,0.368594,0.101155,-0.0184557,0.883056
8.124,-0.00212595,0.0368779,-0.011791,-0.0268592,0.0128575,-0.0341806,-0.0397658,-0.0407438,0.00398016,0.0257569,-0.00121192,0.0392346,-0.0470145,1.23805e-05,0.444407,-0.100579,0.0638342,0.88071,0.368591,0.101155,-0.0184539,0.883056
8.125,-0.00211939,0.036888,-0.0117798,-0.0268675,0.0129059,-0.0341246,-0.0397607,-0.0407338,0.00397889,0.0257522,-0.00120998,0.0392077,-0.0470113,1.2308e-05,0.444406,-0.100579,0.0638337,0.880711,0.368588,0.101154,-0.0184522,0.883057
8.126,-0.00211269,0.0368973,-0.0117705,-0.0268754,0.012947,-0.0340783,-0.0397553,-0.0407264,0.00397758,0.0257472,-0.00121203,0.0391976,-0.0470081,1.20126e-05,0.444406,-0.10058,0.0638331,0.880711,0.368585,0.101154,-0.0184504,0.883057
8.127,-0.00210587,0.0369058,-0.0117628,-0.026883,0.0129814,-0.0340411,-0.0397496,-0.0407218,0.00397623,0.0257419,-0.0012179,0.0392042,-0.047005,1.1514e-05,0.444405,-0.10058,0.0638326,0.880712,0.368583,0.101154,-0.0184487,0.883057
8.128,-0.00209897,0.0369134,-0.0117567,-0.02689,0.0130095,-0.0340122,-0.0397435,-0.0407197,0.00397484,0.0257363,-0.00122736,0.0392267,-0.0470019,1.08307e-05,0.444404,-0.10058,0.0638321,0.880713,0.36858,0.101154,-0.0184469,0.883057
8.129,-0.00209205,0.0369209,-0.0117519,-0.0268965,0.0130315,-0.03399,-0.0397374,-0.040718,0.00397352,0.0257305,-0.00123676,0.0392473,-0.0469987,9.99868e-06,0.444404,-0.10058,0.0638315,0.880714,0.368577,0.101154,-0.0184451,0.883057
8.13,-0.00208508,0.0369286,-0.0117484,-0.0269026,0.0130476,-0.0339733,-0.0397317,-0.0407151,0.00397239,0.0257252,-0.00124319,0.0392532,-0.0469956,9.03257e-06,0.444403,-0.10058,0.0638309,0.880715,0.368574,0.101154,-0.0184433,0.883057
8.131,-0.00207798,0.0369364,-0.011746,-0.0269082,0.0130583,-0.0339615,-0.0397265,-0.0407113,0.00397143,0.0257203,-0.00124657,0.0392447,-0.0469924,7.9475e-06,0.444402,-0.10058,0.0638304,0.880716,0.368572,0.101154,-0.0184416,0.883057
8.132,-0.00207076,0.0369443,-0.0117445,-0.0269135,0.0130641,-0.0339541,-0.0397217,-0.0407064,0.00397063,0.0257159,-0.00124691,0.0392223,-0.0469892,6.75599e-06,0.444401,-0.10058,0.0638298,0.880717,0.368569,0.101154,-0.0184398,0.883057
8.133,-0.00206338,0.0369519,-0.0117439,-0.0269187,0.0130658,-0.0339512,-0.0397166,-0.0407022,0.00396985,0.0257111,-0.00124794,0.0392019,-0.046986,5.46626e-06,0.4444,-0.10058,0.0638292,0.880718,0.368566,0.101154,-0.018438,0.883057
8.134,-0.0020557,0.0369588,-0.0117441,-0.026924,0.0130642,-0.0339533,-0.0397111,-0.0407004,0.00396899,0.0257059,-0.00125238,0.039198,-0.046983,4.06782e-06,0.444399,-0.10058,0.0638286,0.880718,0.368563,0.101154,-0.0184363,0.883057
8.135,-0.00204772,0.0369649,-0.011745,-0.0269295,0.0130599,-0.0339599,-0.0397051,-0.0407009,0.00396805,0.0257001,-0.00126006,0.0392099,-0.0469799,2.56991e-06,0.444399,-0.10058,0.0638281,0.880719,0.368561,0.101154,-0.0184345,0.883057
8.136,-0.00203942,0.0369703,-0.0117464,-0.0269354,0.0130533,-0.0339706,-0.0396985,-0.0407037,0.00396704,0.0256938,-0.00127071,0.0392368,-0.046977,9.81587e-07,0.444398,-0.10058,0.0638275,0.88072,0.368558,0.101154,-0.0184327,0.883058
8.137,-0.00203101,0.0369758,-0.0117484,-0.0269411,0.0130436,-0.0339832,-0.0396925,-0.0407053,0.0039662,0.025688,-0.00127825,0.0392491,-0.0469741,-6.61201e-07,0.444397,-0.10058,0.063827,0.880721,0.368555,0.101154,-0.0184308,0.883058
8.138,-0.00202238,0.0369819,-0.0117509,-0.0269468,0.013031,-0.033997,-0.0396871,-0.0407029,0.00396572,0.0256822,-0.00127423,0.0392218,-0.0469711,-2.31587e-06,0.444396,-0.10058,0.0638264,0.880722,0.368552,0.101154,-0.0184291,0.883058
8.139,-0.00201359,0.0369879,-0.0117538,-0.0269526,0.0130163,-0.0340126,-0.0396816,-0.0407011,0.00396523,0.0256764,-0.00127125,0.039197,-0.0469682,-4.01759e-06,0.444395,-0.10058,0.0638258,0.880723,0.36855,0.101154,-0.0184273,0.883058
8.14,-0.00200439,0.0369917,-0.0117571,-0.0269591,0.0130011,-0.0340316,-0.0396754,-0.0407044,0.00396459,0.0256699,-0.00127422,0.0392065,-0.0469654,-5.80895e-06,0.444394,-0.10058,0.0638253,0.880724,0.368547,0.101154,-0.0184254,0.883058
8.141,-0.00199484,0.0369948,-0.0117606,-0.0269662,0.0129849,-0.0340529,-0.0396687,-0.0407098,0.00396386,0.0256629,-0.00128054,0.0392312,-0.0469626,-7.65998e-06,0.444393,-0.10058,0.0638247,0.880725,0.368545,0.101154,-0.0184236,0.883058
8.142,-0.0019851,0.036998,-0.0117645,-0.0269736,0.0129675,-0.0340751,-0.0396619,-0.040715,0.00396316,0.0256557,-0.0012868,0.0392535,-0.0469598,-9.53949e-06,0.444392,-0.10058,0.0638242,0.880725,0.368542,0.101154,-0.0184218,0.883058
8.143,-0.00197515,0.0370021,-0.0117685,-0.0269811,0.0129483,-0.034097,-0.0396559,-0.040716,0.00396282,0.0256485,-0.00128176,0.039236,-0.0469569,-1.14045e-05,0.444392,-0.10058,0.0638236,0.880726,0.368539,0.101154,-0.01842,0.883058
8.144,-0.00196505,0.037006,-0.0117728,-0.0269889,0.0129284,-0.0341194,-0.0396498,-0.0407172,0.00396247,0.0256414,-0.00127781,0.03922,-0.0469541,-1.32909e-05,0.444391,-0.100579,0.0638231,0.880727,0.368537,0.101154,-0.0184181,0.883058
8.145,-0.0019547,0.0370095,-0.0117772,-0.0269972,0.0129083,-0.0341432,-0.0396433,-0.0407203,0.00396202,0.0256339,-0.0012775,0.0392194,-0.0469513,-1.52146e-05,0.44439,-0.100579,0.0638225,0.880728,0.368534,0.101154,-0.0184163,0.883058
8.146,-0.00194411,0.0370124,-0.0117818,-0.0270061,0.0128881,-0.0341682,-0.0396365,-0.0407252,0.00396147,0.0256261,-0.00128069,0.0392341,-0.0469485,-1.71708e-05,0.444389,-0.100579,0.063822,0.880729,0.368531,0.101154,-0.0184145,0.883058
8.147,-0.00193344,0.0370153,-0.0117865,-0.0270152,0.0128676,-0.0341932,-0.0396297,-0.04073,0.00396094,0.0256183,-0.00128417,0.0392473,-0.0469457,-1.9131e-05,0.444388,-0.100579,0.0638215,0.88073,0.368529,0.101154,-0.0184127,0.883058
8.148,-0.00192272,0.0370182,-0.0117913,-0.0270246,0.0128467,-0.0342181,-0.039623,-0.0407346,0.00396044,0.0256106,-0.00128788,0.0392592,-0.0469429,-2.10903e-05,0.444387,-0.100579,0.0638209,0.880731,0.368526,0.101154,-0.0184108,0.883058
8.149,-0.001912,0.0370212,-0.0117962,-0.027034,0.0128251,-0.0342418,-0.0396168,-0.0407378,0.00396007,0.0256035,-0.00128859,0.0392563,-0.0469401,-2.30419e-05,0.444386,-0.100579,0.0638204,0.880731,0.368523,0.101154,-0.018409,0.883058
8.15,-0.00190129,0.0370244,-0.0118012,-0.0270433,0.0128031,-0.0342645,-0.0396111,-0.0407396,0.00395982,0.0255971,-0.00128629,0.039239,-0.0469373,-2.49822e-05,0.444385,-0.100579,0.0638198,0.880732,0.368521,0.101154,-0.0184072,0.883058
8.151,-0.00189043,0.0370271,-0.0118063,-0.0270532,0.0127817,-0.0342878,-0.0396051,-0.040743,0.00395946,0.0255904,-0.00128732,0.0392367,-0.0469345,-2.69364e-05,0.444384,-0.100579,0.0638193,0.880733,0.368518,0.101154,-0.0184054,0.883058
8.152,-0.00187946,0.0370293,-0.0118115,-0.0270634,0.0127609,-0.0343117,-0.0395988,-0.0407483,0.003959,0.0255833,-0.00129158,0.0392492,-0.0469318,-2.89024e-05,0.444384,-0.100579,0.0638187,0.880734,0.368515,0.101154,-0.0184036,0.883058
8.153,-0.00186852,0.0370316,-0.0118168,-0.0270737,0.0127402,-0.0343349,-0.0395925,-0.0407533,0.00395854,0.0255763,-0.00129596,0.0392606,-0.046929,-3.08546e-05,0.444383,-0.100579,0.0638181,0.880735,0.368513,0.101154,-0.0184018,0.883058
8.154,-0.00185765,0.037034,-0.0118221,-0.027084,0.0127193,-0.0343567,-0.0395868,-0.0407567,0.0039582,0.0255699,-0.00129719,0.0392571,-0.0469262,-3.27872e-05,0.444382,-0.100579,0.0638176,0.880736,0.36851,0.101154,-0.0184,0.883058
8.155,-0.00184686,0.0370365,-0.0118274,-0.0270943,0.0126987,-0.0343779,-0.0395811,-0.0407602,0.00395787,0.0255636,-0.00129883,0.0392538,-0.0469234,-3.47062e-05,0.444381,-0.100579,0.063817,0.880737,0.368507,0.101154,-0.0183982,0.883058
8.156,-0.00183619,0.037039,-0.0118328,-0.0271046,0.0126783,-0.0343985,-0.0395756,-0.0407635,0.00395752,0.0255573,-0.00130084,0.0392508,-0.0469206,-3.66136e-05,0.44438,-0.100579,0.0638164,0.880737,0.368504,0.101154,-0.0183964,0.883058
8.157,-0.00183028,0.0370488,-0.0118179,-0.0271139,0.0127481,-0.0343263,-0.0395691,-0.0407586,0.00395516,0.0255519,-0.00131427,0.0392929,-0.0469178,-3.56641e-05,0.444379,-0.100579,0.0638159,0.880738,0.368502,0.101154,-0.0183946,0.883058
8.158,-0.00182397,0.0370598,-0.0118053,-0.0271229,0.0128083,-0.0342637,-0.0395634,-0.0407477,0.00395351,0.0255452,-0.00130561,0.0392694,-0.0469151,-3.49716e-05,0.444379,-0.100579,0.0638154,0.880739,0.368499,0.101154,-0.0183928,0.883059
8.159,-0.00181754,0.0370708,-0.0117947,-0.0271312,0.0128596,-0.0342102,-0.0395582,-0.040736,0.0039521,0.025539,-0.00129424,0.0392316,-0.0469122,-3.4551e-05,0.444378,-0.100579,0.0638148,0.88074,0.368496,0.101154,-0.018391,0.883059
8.16,-0.00181067,0.0370782,-0.0117859,-0.0271397,0.0129046,-0.0341681,-0.0395521,-0.0407325,0.00395059,0.0255319,-0.00128993,0.0392424,-0.0469094,-3.44624e-05,0.444378,-0.100579,0.0638143,0.880741,0.368494,0.101154,-0.0183892,0.883059
8.161,-0.00180333,0.0370835,-0.0117788,-0.0271485,0.0129433,-0.0341361,-0.0395452,-0.0407346,0.003949,0.0255241,-0.00129195,0.0392863,-0.0469067,-3.46622e-05,0.444377,-0.100579,0.0638137,0.880741,0.368491,0.101154,-0.0183873,0.883059
8.162,-0.00179582,0.0370896,-0.0117732,-0.0271566,0.0129746,-0.0341104,-0.039539,-0.0407328,0.00394782,0.0255165,-0.00128379,0.0392904,-0.0469039,-3.50361e-05,0.444376,-0.100579,0.0638132,0.880742,0.368489,0.101154,-0.0183855,0.883059
8.163,-0.00178825,0.0370958,-0.0117689,-0.0271641,0.012999,-0.0340906,-0.0395333,-0.04073,0.00394682,0.0255097,-0.00127379,0.0392801,-0.046901,-3.56013e-05,0.444376,-0.100579,0.0638126,0.880743,0.368486,0.101154,-0.0183837,0.883059
8.164,-0.00178062,0.0371019,-0.0117658,-0.0271711,0.0130177,-0.0340769,-0.0395276,-0.0407278,0.00394587,0.0255029,-0.0012655,0.0392707,-0.0468982,-3.63393e-05,0.444375,-0.100579,0.0638121,0.880744,0.368483,0.101154,-0.0183818,0.883059
8.165,-0.00177279,0.0371074,-0.0117637,-0.027178,0.0130314,-0.0340696,-0.0395216,-0.0407278,0.00394485,0.0254959,-0.00126163,0.039277,-0.0468954,-3.72533e-05,0.444374,-0.100579,0.0638115,0.880745,0.368481,0.101154,-0.01838,0.883059
8.166,-0.00176475,0.0371122,-0.0117626,-0.0271848,0.0130408,-0.0340682,-0.0395151,-0.0407301,0.00394377,0.0254888,-0.00126192,0.0392983,-0.0468926,-3.83268e-05,0.444373,-0.100579,0.063811,0.880745,0.368478,0.101154,-0.0183781,0.883059
8.167,-0.00175669,0.0371172,-0.0117623,-0.0271911,0.0130454,-0.0340702,-0.0395091,-0.0407312,0.00394286,0.0254823,-0.00126002,0.039305,-0.0468899,-3.9522e-05,0.444372,-0.100579,0.0638104,0.880746,0.368476,0.101154,-0.0183763,0.883059
8.168,-0.00174859,0.0371222,-0.0117628,-0.027197,0.0130456,-0.0340752,-0.0395036,-0.0407312,0.00394211,0.0254764,-0.00125578,0.0392972,-0.0468871,-4.08243e-05,0.444371,-0.100579,0.0638098,0.880747,0.368473,0.101154,-0.0183745,0.883059
8.169,-0.00174041,0.0371272,-0.0117638,-0.0272028,0.0130422,-0.0340835,-0.0394981,-0.0407315,0.00394138,0.0254705,-0.00125272,0.0392901,-0.0468843,-4.22191e-05,0.44437,-0.100579,0.0638093,0.880748,0.36847,0.101154,-0.0183726,0.883059
8.17,-0.001732,0.0371315,-0.0117655,-0.0272086,0.0130361,-0.0340958,-0.0394921,-0.0407339,0.00394058,0.0254644,-0.00125355,0.0392981,-0.0468816,-4.37165e-05,0.444369,-0.100579,0.0638087,0.880749,0.368468,0.101154,-0.0183708,0.883059
8.171,-0.00172339,0.0371359,-0.0117677,-0.0272146,0.0130273,-0.0341105,-0.0394861,-0.0407364,0.00393981,0.0254582,-0.00125499,0.0393053,-0.0468788,-4.52916e-05,0.444368,-0.100579,0.0638082,0.88075,0.368465,0.101154,-0.0183689,0.883059
8.172,-0.00171457,0.0371401,-0.0117702,-0.0272208,0.013016,-0.0341273,-0.03948,-0.0407389,0.00393908,0.0254518,-0.00125695,0.0393117,-0.0468761,-4.69345e-05,0.444367,-0.100579,0.0638076,0.88075,0.368462,0.101154,-0.0183671,0.883059
8.173,-0.00170553,0.0371443,-0.0117732,-0.0272272,0.0130027,-0.0341458,-0.0394739,-0.0407416,0.00393839,0.0254453,-0.00125937,0.0393174,-0.0468733,-4.8636e-05,0.444366,-0.100579,0.0638071,0.880751,0.36846,0.101154,-0.0183653,0.883059
8.174,-0.00169636,0.0371486,-0.0117764,-0.0272336,0.0129871,-0.0341649,-0.0394682,-0.0407429,0.00393785,0.0254393,-0.00125886,0.0393083,-0.0468704,-5.03854e-05,0.444365,-0.100579,0.0638065,0.880752,0.368457,0.101154,-0.0183634,0.883059
