1775117344425731,0,0,-1
1775117344445728,0,0,-1
1775117344465732,0,0,-1
1775117344485734,0,0,-1
1775117344505727,0,0,-1
1775117344525737,0,0,-1
1775117344545790,0,0,-1
1775117344565728,0,0,-1
1775117344585729,0,0,-1
1775117344605727,0,0,-1
1775117344625727,0,0,-1
1775117344645735,0,0,-1
1775117344665728,0,0,-1
1775117344685728,0,0,-1
1775117344705737,0,0,-1
1775117344725729,0,0,-1
1775117344745732,0,0,-1
1775117344765727,0,0,-1
1775117344785730,0,0,-1
1775117344805732,0,0,-1
1775117344825731,0,0,-1
1775117344845734,0,0,-1
1775117344865736,0,0,-1
1775117344885729,0,0,-1
1775117344905730,0,0,-1
1775117344925731,0,0,-1
1775117344945733,0,0,-1
1775117344965729,0,0,-1
1775117344985728,0,0,-1
1775117345005728,0,0,-1
1775117345025730,0,0,-1
1775117345045728,0,0,-1
1775117345065728,0,0,-1
1775117345085732,0,0,-1
1775117345105728,0,0,-1
1775117345125731,0,0,-1
1775117345145737,0,0,-1
1775117345165728,0,0,-1
1775117345185730,0,0,-1
1775117345205752,0,0,-1
1775117345225730,0,0,-1
1775117345245733,0,0,-1
1775117345265730,0,0,-1
1775117345285731,0,0,-1
1775117345305744,0,0,-1
1775117345325735,0,0,-1
1775117345345734,0,0,-1
1775117345365734,0,0,-1
1775117345385728,0,0,-1
1775117345405728,0,0,-1
1775117345425733,0,0,-1
1775117345445729,0,0,-1
1775117345465732,0,0,-1
1775117345485729,0,0,-1
1775117345505730,0,0,-1
1775117345525740,0,0,-1
1775117345545731,0,0,-1
1775117345565739,0,0,-1
1775117345585731,0,0,-1
1775117345605736,0,0,-1
1775117345625739,0,0,-1
1775117345645697,0,0,-1
1775117345665735,0,0,-1
1775117345685737,0,0,-1
1775117345705733,0,0,-1
1775117345725730,0,0,-1
1775117345745736,0,0,-1
1775117345765736,0,0,-1
1775117345785746,0,0,-1
1775117345805783,0,0,-1
1775117345825728,0,0,-1
1775117345845734,0,0,-1
1775117345865727,0,0,-1
1775117345885729,0,0,-1
1775117345905734,0,0,-1
1775117345925728,0,0,-1
1775117345945728,0,0,-1
1775117345965911,0,0,-1
1775117345985728,0,0,-1
1775117346005730,0,0,-1
1775117346025736,0,0,-1
1775117346045730,0,0,-1
1775117346065731,0,0,-1
1775117346085728,0,0,-1
1775117346105730,0,0,-1
1775117346125886,0,0,-1
1775117346145728,0,0,-1
1775117346165733,0,0,-1
1775117346185731,0,0,-1
1775117346205729,0,0,-1
1775117346225732,0,0,-1
1775117346245728,0,0,-1
1775117346265729,0,0,-1
1775117346285730,0,0,-1
1775117346307679,0,0,-1
1775117346325738,0,0,-1
1775117346345737,0,0,-1
1775117346365741,0,0,-1
1775117346385736,0,0,-1
1775117346405734,0,0,-1
1775117346425734,0,0,-1
1775117346445729,0,0,-1
1775117346465732,0,0,-1
1775117346485734,0,0,-1
1775117346505727,0,0,-1
1775117346525729,0,0,-1
1775117346545733,0,0,-1
1775117346565730,0,0,-1
1775117346585729,0,0,-1
1775117346605729,0,0,-1
1775117346625729,0,0,-1
1775117346645732,0,0,-1
1775117346665730,0,0,-1
1775117346685754,0,0,-1
1775117346705731,0,0,-1
1775117346725730,0,0,-1
1775117346745729,0,0,-1
1775117346765732,0,0,-1
1775117346785728,0,0,-1
1775117346805734,0,0,-1
1775117346825734,0,0,-1
1775117346845731,0,0,-1
1775117346865734,0,0,-1
1775117346885730,0,0,-1
1775117346905737,0,0,-1
1775117346925758,0,0,-1
1775117346945732,0,0,-1
1775117346965734,0,0,-1
1775117346985734,0,0,-1
1775117347005728,0,0,-1
1775117347025730,0,0,-1
1775117347045754,0,0,-1
1775117347065727,0,0,-1
1775117347085730,0,0,-1
1775117347105723,0,0,-1
1775117347125730,0,0,-1
1775117347145733,0,0,-1
1775117347165727,0,0,-1
1775117347185733,0,0,-1
1775117347205730,0,0,-1
1775117347225727,0,0,-1
1775117347245732,0,0,-1
1775117347265743,0,0,-1
1775117347285728,0,0,-1
1775117347305733,0,0,-1
1775117347325735,0,0,-1
1775117347345730,0,0,-1
1775117347365746,0,0,-1
1775117347385738,0,0,-1
1775117347405738,0,0,-1
1775117347425728,0,0,-1
1775117347445728,0,0,-1
1775117347465732,0,0,-1
1775117347485728,0,0,-1
1775117347505728,0,0,-1
1775117347525735,0,0,-1
1775117347545727,0,0,-1
1775117347565730,0,0,-1
1775117347585727,0,0,-1
1775117347605729,0,0,-1
1775117347625731,0,0,-1
1775117347645729,0,0,-1
1775117347665729,0,0,-1
1775117347685736,0,0,-1
1775117347705727,0,0,-1
1775117347725729,0,0,-1
1775117347745744,0,0,-1
1775117347765727,0,0,-1
1775117347785729,0,0,-1
1775117347805734,0,0,-1
1775117347825732,0,0,-1
1775117347845740,0,0,-1
1775117347865731,0,0,-1
1775117347885729,0,0,-1
1775117347905728,0,0,-1
1775117347925732,0,0,-1
1775117347945730,0,0,-1
1775117347965814,0,0,-1
1775117347985741,0,0,-1
1775117348005731,0,0,-1
1775117348025734,0,0,-1
1775117348045732,0,0,-1
1775117348065731,0,0,-1
1775117348085734,0,0,-1
1775117348105735,0,0,-1
1775117348125732,0,0,-1
1775117348145729,0,0,-1
1775117348165734,0,0,-1
1775117348185730,0,0,-1
1775117348205730,0,0,-1
1775117348225728,0,0,-1
1775117348245743,0,0,-1
1775117348265735,0,0,-1
1775117348285735,0,0,-1
1775117348305747,0,0,-1
1775117348325731,0,0,-1
1775117348345743,0,0,-1
1775117348365745,0,0,-1
1775117348385747,0,0,-1
1775117348405735,0,0,-1
1775117348425732,0,0,-1
1775117348445738,0,0,-1
1775117348465727,0,0,-1
1775117348485738,0,0,-1
1775117348505736,0,0,-1
1775117348525735,0,0,-1
1775117348545732,0,0,-1
1775117348565733,0,0,-1
1775117348585729,0,0,-1
1775117348605730,0,0,-1
1775117348625736,0,0,-1
1775117348645732,0,0,-1
1775117348665730,0,0,-1
1775117348685727,0,0,-1
1775117348705728,0,0,-1
1775117348725729,0,0,-1
1775117348745740,0,0,-1
1775117348765730,0,0,-1
1775117348785733,0,0,-1
1775117348805734,0,0,-1
1775117348825734,0,0,-1
1775117348845733,0,0,-1
1775117348865730,0,0,-1
1775117348885743,0,0,-1
1775117348905730,0,0,-1
1775117348925731,0,0,-1
1775117348945735,0,0,-1
1775117348965728,0,0,-1
1775117348985731,0,0,-1
1775117349005733,0,0,-1
1775117349025734,0,0,-1
1775117349045730,0,0,-1
1775117349065731,0,0,-1
1775117349085731,0,0,-1
1775117349105738,0,0,-1
1775117349125742,0,0,-1
1775117349145729,0,0,-1
1775117349165731,0,0,-1
1775117349185733,0,0,-1
1775117349205730,0,0,-1
1775117349225766,0,0,-1
1775117349245733,0,0,-1
1775117349265732,0,0,-1
1775117349285732,0,0,-1
1775117349305730,0,0,-1
1775117349325730,0,0,-1
1775117349345742,0,0,-1
1775117349365737,0,0,-1
1775117349385750,0,0,-1
1775117349405748,0,0,-1
1775117349425689,0,0,-1
1775117349445738,0,0,-1
1775117349465729,0,0,-1
1775117349485731,0,0,-1
1775117349505745,0,0,-1
1775117349525729,0,0,-1
1775117349545732,0,0,-1
1775117349565729,0,0,-1
1775117349585730,0,0,-1
1775117349605729,0,0,-1
1775117349625741,0,0,-1
1775117349645732,0,0,-1
1775117349665734,0,0,-1
1775117349685726,0,0,-1
1775117349705755,0,0,-1
1775117349725735,0,0,-1
1775117349745727,0,0,-1
1775117349765729,0,0,-1
1775117349785728,0,0,-1
1775117349805729,0,0,-1
1775117349825736,0,0,-1
1775117349845752,0,0,-1
1775117349865729,0,0,-1
1775117349885739,0,0,-1
1775117349905735,0,0,-1
1775117349925733,0,0,-1
1775117349945738,0,0,-1
1775117349965735,0,0,-1
1775117349985732,0,0,-1
1775117350005735,0,0,-1
1775117350025772,0,0,-1
1775117350045734,0,0,-1
1775117350065731,0,0,-1
1775117350085732,0,0,-1
1775117350105733,0,0,-1
1775117350125728,0,0,-1
1775117350145730,0,0,-1
1775117350165732,0,0,-1
1775117350185829,0,0,-1
1775117350205729,0,0,-1
1775117350225732,0,0,-1
1775117350245728,0,0,-1
1775117350265735,0,0,-1
1775117350285728,0,0,-1
1775117350305733,0,0,-1
1775117350325738,0,0,-1
1775117350345748,0,0,-1
1775117350365740,0,0,-1
1775117350385743,0,0,-1
1775117350405735,0,0,-1
1775117350425856,0,0,-1
1775117350445758,0,0,-1
1775117350465728,0,0,-1
1775117350485729,0,0,-1
1775117350505730,0,0,-1
1775117350525729,0,0,-1
1775117350545915,0,0,-1
1775117350565728,0,0,-1
1775117350585730,0,0,-1
1775117350605731,0,0,-1
1775117350625729,0,0,-1
1775117350645734,0,0,-1
1775117350665736,0,0,-1
1775117350685729,0,0,-1
1775117350705729,0,0,-1
1775117350725735,0,0,-1
1775117350745728,0,0,-1
1775117350765728,0,0,-1
1775117350785729,0,0,-1
1775117350805729,0,0,-1
1775117350825736,0,0,-1
1775117350845736,0,0,-1
1775117350865729,0,0,-1
1775117350885755,0,0,-1
1775117350905730,0,0,-1
1775117350925730,0,0,-1
1775117350945734,0,0,-1
1775117350965728,0,0,-1
1775117350985731,0,0,-1
1775117351005728,0,0,-1
1775117351025729,0,0,-1
1775117351045734,0,0,-1
1775117351065729,0,0,-1
1775117351085737,0,0,-1
1775117351105755,0,0,-1
1775117351125729,0,0,-1
1775117351145735,0,0,-1
1775117351165728,0,0,-1
1775117351185729,0,0,-1
1775117351205730,0,0,-1
1775117351225772,0,0,-1
1775117351245728,0,0,-1
1775117351265730,0,0,-1
1775117351285731,0,0,-1
1775117351307883,0,0,-1
1775117351325733,0,0,-1
1775117351345805,0,0,-1
1775117351366066,0,0,-1
1775117351386403,0,0,-1
1775117351405742,0,0,-1
1775117351425741,0,0,-1
1775117351445729,0,0,-1
1775117351465732,0,0,-1
1775117351485733,0,0,-1
1775117351505730,0,0,-1
1775117351525693,0,0,-1
1775117351545933,0,0,-1
1775117351565727,0,0,-1
1775117351585732,0,0,-1
1775117351605729,0,0,-1
1775117351625729,0,0,-1
1775117351645735,0,0,-1
1775117351665729,0,0,-1
1775117351685729,0,0,-1
1775117351705730,0,0,-1
1775117351725731,0,0,-1
1775117351745740,0,0,-1
1775117351765730,0,0,-1
1775117351785733,0,0,-1
1775117351805735,0,0,-1
1775117351825751,0,0,-1
1775117351845731,0,0,-1
1775117351865732,0,0,-1
1775117351885727,0,0,-1
1775117351905727,0,0,-1
1775117351925735,0,0,-1
1775117351945727,0,0,-1
1775117351965728,0,0,-1
1775117351985727,0,0,-1
1775117352005731,0,0,-1
1775117352025739,0,0,-1
1775117352045728,0,0,-1
1775117352065733,0,0,-1
1775117352085733,0,0,-1
1775117352105732,0,0,-1
1775117352125765,0,0,-1
1775117352145731,0,0,-1
1775117352165737,0,0,-1
1775117352185739,0,0,-1
1775117352205734,0,0,-1
1775117352225734,0,0,-1
1775117352245736,0,0,-1
1775117352265730,0,0,-1
1775117352285736,0,0,-1
1775117352305736,0,0,-1
1775117352325733,0,0,-1
1775117352345738,0,0,-1
1775117352365736,0,0,-1
1775117352385734,0,0,-1
1775117352405734,0,0,-1
1775117352425735,0,0,-1
1775117352445731,0,0,-1
1775117352465728,0,0,-1
1775117352485729,0,0,-1
1775117352505758,0,0,-1
1775117352525737,0,0,-1
1775117352545730,0,0,-1
1775117352565730,0,0,-1
1775117352585730,0,0,-1
1775117352605732,0,0,-1
1775117352625730,0,0,-1
1775117352645737,0,0,-1
1775117352665730,0,0,-1
1775117352685730,0,0,-1
1775117352705728,0,0,-1
1775117352725730,0,0,-1
1775117352745734,0,0,-1
1775117352765728,0,0,-1
1775117352785732,0,0,-1
1775117352805734,0,0,-1
1775117352825731,0,0,-1
1775117352845732,0,0,-1
1775117352865736,0,0,-1
1775117352885729,0,0,-1
1775117352905730,0,0,-1
1775117352925731,0,0,-1
1775117352945729,0,0,-1
1775117352965689,0,0,-1
1775117352985728,0,0,-1
1775117353005730,0,0,-1
1775117353025732,0,0,-1
1775117353045728,0,0,-1
1775117353065731,0,0,-1
1775117353085728,0,0,-1
1775117353105729,0,0,-1
1775117353125729,0,0,-1
1775117353145738,0,0,-1
1775117353165729,0,0,-1
1775117353185731,0,0,-1
1775117353205736,0,0,-1
1775117353225765,0,0,-1
1775117353245735,0,0,-1
1775117353265729,0,0,-1
1775117353285729,0,0,-1
1775117353305742,0,0,-1
1775117353325732,0,0,-1
1775117353345734,0,0,-1
1775117353365729,0,0,-1
1775117353385733,0,0,-1
1775117353405730,0,0,-1
1775117353425750,0,0,-1
1775117353445728,0,0,-1
1775117353465733,0,0,-1
1775117353485729,0,0,-1
1775117353505728,0,0,-1
1775117353525734,0,0,-1
1775117353545729,0,0,-1
1775117353565730,0,0,-1
1775117353585729,0,0,-1
1775117353605728,0,0,-1
1775117353625750,0,0,-1
1775117353645734,0,0,-1
1775117353665728,0,0,-1
1775117353685733,0,0,-1
1775117353705727,0,0,-1
1775117353725731,0,0,-1
1775117353745736,0,0,-1
1775117353765727,0,0,-1
1775117353785729,0,0,-1
1775117353805731,0,0,-1
1775117353825733,0,0,-1
1775117353845736,0,0,-1
1775117353865734,0,0,-1
1775117353885738,0,0,-1
1775117353905735,0,0,-1
1775117353925734,0,0,-1
1775117353945735,0,0,-1
1775117353965736,0,0,-1
1775117353985728,0,0,-1
1775117354005730,0,0,-1
1775117354025736,0,0,-1
1775117354045728,0,0,-1
1775117354065729,0,0,-1
1775117354085727,0,0,-1
1775117354105732,0,0,-1
1775117354125737,0,0,-1
1775117354145728,0,0,-1
1775117354165733,0,0,-1
1775117354185733,0,0,-1
1775117354205728,0,0,-1
1775117354225729,0,0,-1
1775117354245732,0,0,-1
1775117354265727,0,0,-1
1775117354285731,0,0,-1
1775117354305732,0,0,-1
1775117354325733,0,0,-1
1775117354345760,0,0,-1
1775117354365735,0,0,-1
1775117354385736,0,0,-1
1775117354405739,0,0,-1
1775117354425728,0,0,-1
1775117354445727,0,0,-1
1775117354465731,0,0,-1
1775117354485727,0,0,-1
1775117354505734,0,0,-1
1775117354525754,0,0,-1
1775117354545740,0,0,-1
1775117354565728,0,0,-1
1775117354585729,0,0,-1
1775117354605729,0,0,-1
1775117354625731,0,0,-1
1775117354645730,0,0,-1
1775117354665728,0,0,-1
1775117354685729,0,0,-1
1775117354705809,0,0,-1
1775117354725733,0,0,-1
1775117354745738,0,0,-1
1775117354765736,0,0,-1
1775117354785736,0,0,-1
1775117354805733,0,0,-1
1775117354825734,0,0,-1
1775117354845740,0,0,-1
1775117354865737,0,0,-1
1775117354885744,0,0,-1
1775117354905738,0,0,-1
1775117354925741,0,0,-1
1775117354945729,0,0,-1
1775117354965730,0,0,-1
1775117354985752,0,0,-1
1775117355005730,0,0,-1
1775117355025733,0,0,-1
1775117355045728,0,0,-1
1775117355065731,0,0,-1
1775117355085728,0,0,-1
1775117355105729,0,0,-1
1775117355125728,0,0,-1
1775117355145734,0,0,-1
1775117355165730,0,0,-1
1775117355185733,0,0,-1
1775117355205729,0,0,-1
1775117355225728,0,0,-1
1775117355245737,0,0,-1
1775117355265732,0,0,-1
1775117355285733,0,0,-1
1775117355305734,0,0,-1
1775117355325732,0,0,-1
1775117355345728,0,0,-1
1775117355365731,0,0,-1
1775117355385729,0,0,-1
1775117355405732,0,0,-1
1775117355425727,0,0,-1
1775117355445731,0,0,-1
1775117355465731,0,0,-1
1775117355485727,0,0,-1
1775117355505729,0,0,-1
1775117355525736,0,0,-1
1775117355545727,0,0,-1
1775117355565728,0,0,-1
1775117355585728,0,0,-1
1775117355605728,0,0,-1
1775117355625736,0,0,-1
1775117355645731,0,0,-1
1775117355665734,0,0,-1
1775117355685731,0,0,-1
1775117355705727,0,0,-1
1775117355725824,0,0,-1
1775117355745736,0,0,-1
1775117355765734,0,0,-1
1775117355785737,0,0,-1
1775117355805730,0,0,-1
1775117355825737,0,0,-1
1775117355845729,0,0,-1
1775117355865732,0,0,-1
1775117355885733,0,0,-1
1775117355905730,0,0,-1
1775117355925728,0,0,-1
1775117355945733,0,0,-1
1775117355965734,0,0,-1
1775117355990099,0,0,-1
1775117356005751,0,0,-1
1775117356025744,0,0,-1
1775117356045730,0,0,-1
1775117356065730,0,0,-1
1775117356085728,0,0,-1
1775117356105728,0,0,-1
1775117356125734,0,0,-1
1775117356145729,0,0,-1
1775117356165729,0,0,-1
1775117356185729,0,0,-1
1775117356205729,0,0,-1
1775117356225737,0,0,-1
1775117356245730,0,0,-1
1775117356265732,0,0,-1
1775117356285735,0,0,-1
1775117356305731,0,0,-1
1775117356325733,0,0,-1
1775117356345732,0,0,-1
1775117356365733,0,0,-1
1775117356385736,0,0,-1
1775117356405727,0,0,-1
1775117356425727,0,0,-1
1775117356445736,0,0,-1
1775117356465726,0,0,-1
1775117356485727,0,0,-1
1775117356505726,0,0,-1
1775117356525728,0,0,-1
1775117356545733,0,0,-1
1775117356565727,0,0,-1
1775117356585730,0,0,-1
1775117356605755,0,0,-1
1775117356625726,0,0,-1
1775117356645729,0,0,-1
1775117356665732,0,0,-1
1775117356685726,0,0,-1
1775117356705728,0,0,-1
1775117356725735,0,0,-1
1775117356745727,0,0,-1
1775117356765730,0,0,-1
1775117356785727,0,0,-1
1775117356805729,0,0,-1
1775117356825737,0,0,-1
1775117356845732,0,0,-1
1775117356865734,0,0,-1
1775117356885734,0,0,-1
1775117356905728,0,0,-1
1775117356925728,0,0,-1
1775117356945735,0,0,-1
1775117356965750,0,0,-1
1775117356985728,0,0,-1
1775117357005730,0,0,-1
1775117357025729,0,0,-1
1775117357045732,0,0,-1
1775117357065726,0,0,-1
1775117357085728,0,0,-1
1775117357105737,0,0,-1
1775117357125736,0,0,-1
1775117357145730,0,0,-1
1775117357165730,0,0,-1
1775117357185754,0,0,-1
1775117357205753,0,0,-1
1775117357225826,0,0,-1
1775117357245735,0,0,-1
1775117357265733,0,0,-1
1775117357285730,0,0,-1
1775117357305734,0,0,-1
1775117357325742,0,0,-1
1775117357345729,0,0,-1
1775117357365738,0,0,-1
1775117357385733,0,0,-1
1775117357405732,0,0,-1
1775117357425731,0,0,-1
1775117357445748,0,0,-1
1775117357465730,0,0,-1
1775117357485730,0,0,-1
1775117357505734,0,0,-1
1775117357525728,0,0,-1
1775117357545731,0,0,-1
1775117357565728,0,0,-1
1775117357585729,0,0,-1
1775117357605728,0,0,-1
1775117357625731,0,0,-1
1775117357645731,0,0,-1
1775117357665739,0,0,-1
1775117357685732,0,0,-1
1775117357705731,0,0,-1
1775117357725736,0,0,-1
1775117357745733,0,0,-1
1775117357765734,0,0,-1
1775117357785728,0,0,-1
1775117357805729,0,0,-1
1775117357825734,0,0,-1
1775117357845731,0,0,-1
1775117357865734,0,0,-1
1775117357885731,0,0,-1
1775117357905728,0,0,-1
1775117357925733,0,0,-1
1775117357945737,0,0,-1
1775117357965731,0,0,-1
1775117357985737,0,0,-1
1775117358005735,0,0,-1
1775117358025737,0,0,-1
1775117358045736,0,0,-1
1775117358065736,0,0,-1
1775117358085731,0,0,-1
1775117358105740,0,0,-1
1775117358125730,0,0,-1
1775117358145732,0,0,-1
1775117358165729,0,0,-1
1775117358185730,0,0,-1
1775117358205732,0,0,-1
1775117358225728,0,0,-1
1775117358245732,0,0,-1
1775117358265732,0,0,-1
1775117358285728,0,0,-1
1775117358305728,0,0,-1
1775117358325739,0,0,-1
1775117358345731,0,0,-1
1775117358365731,0,0,-1
1775117358385741,0,0,-1
1775117358405739,0,0,-1
1775117358425758,0,0,-1
1775117358445731,0,0,-1
1775117358465730,0,0,-1
1775117358485727,0,0,-1
1775117358505728,0,0,-1
1775117358525752,0,0,-1
1775117358545729,0,0,-1
1775117358565733,0,0,-1
1775117358585731,0,0,-1
1775117358605729,0,0,-1
1775117358625731,0,0,-1
1775117358645728,0,0,-1
1775117358665732,0,0,-1
1775117358685730,0,0,-1
1775117358705729,0,0,-1
1775117358725730,0,0,-1
1775117358745736,0,0,-1
1775117358765727,0,0,-1
1775117358785729,0,0,-1
1775117358805730,0,0,-1
1775117358825737,0,0,-1
1775117358845737,0,0,-1
1775117358865732,0,0,-1
1775117358885731,0,0,-1
1775117358905742,0,0,-1
1775117358925732,0,0,-1
1775117358945729,0,0,-1
1775117358965735,0,0,-1
1775117358985727,0,0,-1
1775117359005729,0,0,-1
1775117359025745,0,0,-1
1775117359045729,0,0,-1
1775117359065739,0,0,-1
1775117359085727,0,0,-1
1775117359105729,0,0,-1
1775117359125735,0,0,-1
1775117359145735,0,0,-1
1775117359165732,0,0,-1
1775117359185735,0,0,-1
1775117359205732,0,0,-1
1775117359225728,0,0,-1
1775117359245739,0,0,-1
1775117359265730,0,0,-1
1775117359285731,0,0,-1
1775117359305738,0,0,-1
1775117359325734,0,0,-1
1775117359345735,0,0,-1
1775117359365728,0,0,-1
1775117359385728,0,0,-1
1775117359405735,0,0,-1
1775117359425730,0,0,-1
1775117359445729,0,0,-1
1775117359465735,0,0,-1
1775117359485730,0,0,-1
1775117359505729,0,0,-1
1775117359525759,0,0,-1
1775117359545729,0,0,-1
1775117359565764,0,0,-1
1775117359585731,0,0,-1
1775117359605730,0,0,-1
1775117359625734,0,0,-1
1775117359645727,0,0,-1
1775117359665732,0,0,-1
1775117359685728,0,0,-1
1775117359705731,0,0,-1
1775117359725730,0,0,-1
1775117359745731,0,0,-1
1775117359765729,0,0,-1
1775117359785730,0,0,-1
1775117359805734,0,0,-1
1775117359825733,0,0,-1
1775117359845733,0,0,-1
1775117359865728,0,0,-1
1775117359885735,0,0,-1
1775117359905749,0,0,-1
1775117359925735,0,0,-1
1775117359945737,0,0,-1
1775117359965732,0,0,-1
1775117359985737,0,0,-1
1775117360005729,0,0,-1
1775117360025727,0,0,-1
1775117360045728,0,0,-1
1775117360065732,0,0,-1
1775117360085729,0,0,-1
1775117360105730,0,0,-1
1775117360125734,0,0,-1
1775117360145728,0,0,-1
1775117360165729,0,0,-1
1775117360185792,0,0,-1
1775117360205731,0,0,-1
1775117360225734,0,0,-1
1775117360245728,0,0,-1
1775117360265730,0,0,-1
1775117360285731,0,0,-1
1775117360305743,0,0,-1
1775117360325729,0,0,-1
1775117360345734,0,0,-1
1775117360365728,0,0,-1
1775117360385732,0,0,-1
1775117360405733,0,0,-1
1775117360425732,0,0,-1
1775117360445729,0,0,-1
1775117360465735,0,0,-1
1775117360485733,0,0,-1
1775117360505727,0,0,-1
1775117360525730,0,0,-1
1775117360545733,0,0,-1
1775117360565728,0,0,-1
1775117360585730,0,0,-1
1775117360605731,0,0,-1
1775117360625729,0,0,-1
1775117360645728,0,0,-1
1775117360665733,0,0,-1
1775117360685733,0,0,-1
1775117360705730,0,0,-1
1775117360725736,0,0,-1
1775117360745791,0,0,-1
1775117360765738,0,0,-1
1775117360785733,0,0,-1
1775117360805733,0,0,-1
1775117360825740,0,0,-1
1775117360845734,0,0,-1
1775117360865733,0,0,-1
1775117360885734,0,0,-1
1775117360905740,0,0,-1
1775117360925731,0,0,-1
1775117360945797,0,0,-1
1775117360965728,0,0,-1
1775117360985732,0,0,-1
1775117361005730,0,0,-1
1775117361025732,0,0,-1
1775117361045730,0,0,-1
1775117361065760,0,0,-1
1775117361085731,0,0,-1
1775117361105731,0,0,-1
1775117361125731,0,0,-1
1775117361145731,0,0,-1
1775117361165732,0,0,-1
1775117361185730,0,0,-1
1775117361205729,0,0,-1
1775117361225737,0,0,-1
1775117361245728,0,0,-1
1775117361265733,0,0,-1
1775117361285774,0,0,-1
1775117361305729,0,0,-1
1775117361325810,0,0,-1
1775117361345814,0,0,-1
1775117361365780,0,0,-1
1775117361385740,0,0,-1
1775117361405737,0,0,-1
1775117361425740,0,0,-1
1775117361445738,0,0,-1
1775117361465738,0,0,-1
1775117361485736,0,0,-1
1775117361505730,0,0,-1
1775117361525729,0,0,-1
1775117361545806,0,0,-1
1775117361565727,0,0,-1
1775117361585757,0,0,-1
1775117361605732,0,0,-1
1775117361625727,0,0,-1
1775117361645728,0,0,-1
1775117361665733,0,0,-1
1775117361685727,0,0,-1
1775117361705727,0,0,-1
1775117361725737,0,0,-1
1775117361745729,0,0,-1
1775117361765731,0,0,-1
1775117361785729,0,0,-1
1775117361805728,0,0,-1
1775117361825741,0,0,-1
1775117361845729,0,0,-1
1775117361865737,0,0,-1
1775117361885738,0,0,-1
1775117361905729,0,0,-1
1775117361925730,0,0,-1
1775117361945731,0,0,-1
1775117361965728,0,0,-1
1775117361985732,0,0,-1
1775117362005741,0,0,-1
1775117362025732,0,0,-1
1775117362045732,0,0,-1
1775117362065726,0,0,-1
1775117362085729,0,0,-1
1775117362105735,0,0,-1
1775117362125733,0,0,-1
1775117362145729,0,0,-1
1775117362165735,0,0,-1
1775117362185727,0,0,-1
1775117362205730,0,0,-1
1775117362225761,0,0,-1
1775117362245731,0,0,-1
1775117362265733,0,0,-1
1775117362285728,0,0,-1
1775117362305727,0,0,-1
1775117362325740,0,0,-1
1775117362345731,0,0,-1
1775117362365735,0,0,-1
1775117362385775,0,0,-1
1775117362405746,0,0,-1
1775117362425741,0,0,-1
1775117362445738,0,0,-1
1775117362465736,0,0,-1
1775117362485737,0,0,-1
1775117362505734,0,0,-1
1775117362525734,0,0,-1
1775117362545738,0,0,-1
1775117362565733,0,0,-1
1775117362585733,0,0,-1
1775117362605735,0,0,-1
1775117362625735,0,0,-1
1775117362645742,0,0,-1
1775117362665734,0,0,-1
1775117362685738,0,0,-1
1775117362705733,0,0,-1
1775117362725733,0,0,-1
1775117362745729,0,0,-1
1775117362765733,0,0,-1
1775117362785728,0,0,-1
1775117362805815,0,0,-1
1775117362825742,0,0,-1
1775117362845741,0,0,-1
1775117362865754,0,0,-1
1775117362885732,0,0,-1
1775117362905771,0,0,-1
1775117362925873,0,0,-1
1775117362945805,0,0,-1
1775117362965736,0,0,-1
1775117362985738,0,0,-1
1775117363005732,0,0,-1
1775117363025730,0,0,-1
1775117363045742,0,0,-1
1775117363065728,0,0,-1
1775117363085729,0,0,-1
1775117363105734,0,0,-1
1775117363125733,0,0,-1
1775117363145735,0,0,-1
1775117363165727,0,0,-1
1775117363185729,0,0,-1
1775117363205729,0,0,-1
1775117363225729,0,0,-1
1775117363245756,0,0,-1
1775117363265735,0,0,-1
1775117363285731,0,0,-1
1775117363305728,0,0,-1
1775117363325738,0,0,-1
1775117363345741,0,0,-1
1775117363365732,0,0,-1
1775117363385743,0,0,-1
1775117363405787,0,0,-1
1775117363425746,0,0,-1
1775117363445733,0,0,-1
1775117363465731,0,0,-1
1775117363485727,0,0,-1
1775117363505734,0,0,-1
1775117363525729,0,0,-1
1775117363545728,0,0,-1
1775117363565728,0,0,-1
1775117363585733,0,0,-1
1775117363605729,0,0,-1
1775117363625730,0,0,-1
1775117363645734,0,0,-1
1775117363665730,0,0,-1
1775117363685731,0,0,-1
1775117363705737,0,0,-1
1775117363725729,0,0,-1
1775117363745728,0,0,-1
1775117363765742,0,0,-1
1775117363785731,0,0,-1
1775117363805731,0,0,-1
1775117363825733,0,0,-1
1775117363845735,0,0,-1
1775117363865736,0,0,-1
1775117363885729,0,0,-1
1775117363905733,0,0,-1
1775117363925735,0,0,-1
1775117363945727,0,0,-1
1775117363965845,0,0,-1
1775117363985728,0,0,-1
1775117364005728,0,0,-1
1775117364025730,0,0,-1
1775117364045733,0,0,-1
1775117364065727,0,0,-1
1775117364085729,0,0,-1
1775117364105751,0,0,-1
1775117364125730,0,0,-1
1775117364145735,0,0,-1
1775117364165757,0,0,-1
1775117364185729,0,0,-1
1775117364205728,0,0,-1
1775117364225728,0,0,-1
1775117364245735,0,0,-1
1775117364265730,0,0,-1
1775117364285734,0,0,-1
1775117364305730,0,0,-1
1775117364325732,0,0,-1
1775117364345731,0,0,-1
1775117364365729,0,0,-1
1775117364385737,0,0,-1
1775117364405737,0,0,-1
