12.765,0.0325328,0.0877058,-0.0113634,-0.0775462,-0.155763,0.428133,0.00936971,-0.0631775,0.00609906,0.0183323,0.310816,-0.17172,-0.0299245,0.0021216,0.509938,-0.224195,0.0547783,0.887926,0.446961,0.452438,8.47476e-05,0.882783
12.766,0.0325328,0.0877058,-0.0113634,-0.0775462,-0.155763,0.428133,0.00936971,-0.0631775,0.00609906,0.0183323,0.310816,-0.17172,-0.0299245,0.0021216,0.509938,-0.224195,0.0547783,0.887926,0.446961,0.452438,8.47476e-05,0.882783
12.767,0.0325328,0.0877058,-0.0113634,-0.0775462,-0.155763,0.428133,0.00936971,-0.0631775,0.00609906,0.0183323,0.310816,-0.17172,-0.0299245,0.0021216,0.509938,-0.224195,0.0547783,0.887926,0.446961,0.452438,8.47476e-05,0.882783
12.768,0.0325328,0.0877058,-0.0113634,-0.0775462,-0.155763,0.428133,0.00936971,-0.0631775,0.00609906,0.0183323,0.310816,-0.17172,-0.0299245,0.0021216,0.509938,-0.224195,0.0547783,0.887926,0.446961,0.452438,8.47476e-05,0.882783
12.769,0.0325328,0.0877058,-0.0113634,-0.0775462,-0.155763,0.428133,0.00936971,-0.0631775,0.00609906,0.0183323,0.310816,-0.17172,-0.0299245,0.0021216,0.509938,-0.224195,0.0547783,0.887926,0.446961,0.452438,8.47476e-05,0.882783
12.77,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.771,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.772,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.773,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.774,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.775,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.776,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.777,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.778,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.779,0.0324914,0.0879822,-0.0115152,-0.0774282,-0.156171,0.434803,0.00956499,-0.0625748,0.00594328,0.0184632,0.312102,-0.170425,-0.0297605,0.00204339,0.510266,-0.224611,0.0547523,0.888511,0.446258,0.452372,0.000567157,0.882431
12.78,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.781,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.782,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.783,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.784,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.785,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.786,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.787,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.788,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.789,0.0328846,0.0875789,-0.0115399,-0.0771508,-0.153343,0.431219,0.00975559,-0.062761,0.00615385,0.0180022,0.312628,-0.170396,-0.029726,0.00184041,0.510713,-0.225257,0.0552792,0.889034,0.446111,0.452085,0.000779973,0.881254
12.79,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.791,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.792,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.793,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.794,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.795,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.796,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.797,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.798,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.799,0.0328741,0.0874793,-0.0115569,-0.0774226,-0.153325,0.432215,0.009793,-0.0627393,0.00606089,0.0181513,0.312821,-0.170804,-0.0297782,0.001944,0.510654,-0.225372,0.0551294,0.889231,0.445845,0.452015,0.000722856,0.881143
12.8,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.801,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.802,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.803,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.804,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.805,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.806,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.807,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.808,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.809,0.0329039,0.0875351,-0.0115868,-0.0774452,-0.154127,0.435087,0.00986952,-0.0625819,0.00598853,0.0182928,0.313397,-0.170776,-0.0297037,0.0019476,0.51071,-0.22552,0.0550413,0.889387,0.445649,0.451912,0.00076694,0.881045
12.81,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.811,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.812,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.813,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.814,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.815,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.816,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.817,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.818,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.819,0.0329385,0.0875824,-0.0116706,-0.0774271,-0.154655,0.437343,0.00995255,-0.0623904,0.00594425,0.0183404,0.314195,-0.17035,-0.0296386,0.00193467,0.510879,-0.22576,0.055107,0.889576,0.445564,0.451811,0.000768809,0.880752
12.82,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.821,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.822,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.823,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.824,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.825,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.826,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.827,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.828,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.829,0.0332998,0.0871757,-0.0116194,-0.0772448,-0.152234,0.431793,0.0100528,-0.0627332,0.00618176,0.0179116,0.31423,-0.171227,-0.0296532,0.00178741,0.51112,-0.226086,0.0555441,0.889718,0.445758,0.451579,0.000619425,0.88007
12.83,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.831,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.832,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.833,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.834,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.835,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.836,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.837,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.838,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.839,0.0332875,0.0872436,-0.0116329,-0.0775322,-0.152121,0.432078,0.0100509,-0.0626453,0.006111,0.0179713,0.313949,-0.170863,-0.0296896,0.00191946,0.510849,-0.225957,0.05538,0.889611,0.445611,0.451666,0.00043064,0.880367
12.84,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.841,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.842,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.843,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.844,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.845,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.846,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.847,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.848,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.849,0.0332885,0.0872947,-0.0116304,-0.0775758,-0.15284,0.434585,0.0101117,-0.0625125,0.00603136,0.0181588,0.314061,-0.171428,-0.0296174,0.0019187,0.510819,-0.225936,0.0552397,0.889575,0.445578,0.451555,0.00036735,0.880579
12.85,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.851,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.852,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.853,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.854,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.855,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.856,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.857,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
12.858,0.0336428,0.0870118,-0.011644,-0.0773997,-0.150416,0.430907,0.0102289,-0.0625797,0.0062208,0.0177662,0.313901,-0.171737,-0.0295782,0.00176262,0.51085,-0.226252,0.0555721,0.889593,0.445876,0.451431,0.000211938,0.880066
