1773725331657320,-0.0329454,0.0158645,-0.999331
1773725331677289,-0.0335691,0.0158251,-0.999311
1773725331697288,-0.0342256,0.015657,-0.999291
1773725331717287,-0.0350631,0.0154032,-0.999266
1773725331737288,-0.0360601,0.0150977,-0.999236
1773725331757288,-0.0370496,0.0147301,-0.999205
1773725331777288,-0.0380639,0.0144049,-0.999171
1773725331797287,-0.0390865,0.0140844,-0.999137
1773725331817289,-0.039992,0.0138025,-0.999105
1773725331837287,-0.0407374,0.0135798,-0.999078
1773725331857288,-0.0413809,0.0134229,-0.999053
1773725331877289,-0.0419258,0.0132105,-0.999033
1773725331897287,-0.0424572,0.013,-0.999014
1773725331917292,-0.0428832,0.0129078,-0.998997
1773725331937290,-0.043178,0.0128066,-0.998985
1773725331957311,-0.0433345,0.0126749,-0.99898
1773725331977287,-0.0433883,0.0125161,-0.99898
1773725331997287,-0.0434106,0.0124621,-0.99898
1773725332017286,-0.0434099,0.012415,-0.99898
1773725332037288,-0.0433589,0.0124747,-0.998982
1773725332057318,-0.0432979,0.0127421,-0.998981
1773725332077314,-0.0431874,0.0130382,-0.998982
1773725332097315,-0.0431779,0.0134184,-0.998977
1773725332117287,-0.0435466,0.013792,-0.998956
1773725332137289,-0.0438552,0.0141609,-0.998938
1773725332157293,-0.0440419,0.0143776,-0.998926
1773725332177289,-0.0441757,0.0146087,-0.998917
1773725332197288,-0.0444095,0.0145964,-0.998907
1773725332217295,-0.0446978,0.0145171,-0.998895
1773725332237288,-0.0450475,0.0142597,-0.998883
1773725332257287,-0.0455106,0.0138984,-0.998867
1773725332277287,-0.0459828,0.0135202,-0.998851
1773725332297294,-0.046262,0.0130361,-0.998844
1773725332317288,-0.046453,0.0124676,-0.998843
1773725332337286,-0.0465689,0.0119836,-0.998843
1773725332357293,-0.0466149,0.0115658,-0.998846
1773725332377289,-0.0470047,0.0112207,-0.998832
1773725332397289,-0.0467593,0.0110206,-0.998845
1773725332417287,-0.0464739,0.0109307,-0.99886
1773725332437290,-0.0458979,0.010929,-0.998886
1773725332457288,-0.0450616,0.0110734,-0.998923
1773725332477287,-0.0441819,0.0112404,-0.99896
1773725332497313,-0.043169,0.0114207,-0.999003
1773725332517288,-0.0420528,0.0118195,-0.999045
1773725332537287,-0.041528,0.0120953,-0.999064
1773725332557292,-0.0411482,0.0122994,-0.999077
1773725332577316,-0.0410445,0.0123704,-0.999081
1773725332597288,-0.0411035,0.0123192,-0.999079
1773725332617286,-0.0413486,0.0118601,-0.999074
1773725332637289,-0.0422427,0.0112058,-0.999045
1773725332657287,-0.0432097,0.0103323,-0.999013
1773725332677287,-0.0443107,0.00923683,-0.998975
1773725332697288,-0.045583,0.00822866,-0.998927
1773725332717291,-0.0466093,0.00725363,-0.998887
1773725332737287,-0.0472916,0.0064301,-0.99886
1773725332757288,-0.0476393,0.00568699,-0.998848
1773725332777313,-0.0476256,0.00524265,-0.998852
1773725332797287,-0.0474506,0.00480894,-0.998862
1773725332817288,-0.0471612,0.00465116,-0.998876
1773725332837291,-0.0468593,0.00443153,-0.998892
1773725332857297,-0.046903,0.00416224,-0.998891
1773725332877288,-0.0472257,0.00390063,-0.998877
1773725332897289,-0.0478255,0.00370013,-0.998849
1773725332917288,-0.0486984,0.00360785,-0.998807
1773725332937292,-0.0497922,0.00357651,-0.998753
1773725332957291,-0.0505938,0.00379269,-0.998712
1773725332977290,-0.050733,0.00460973,-0.998702
1773725332997291,-0.0511544,0.00536668,-0.998676
1773725333017319,-0.0515543,0.00596801,-0.998652
1773725333037288,-0.0521676,0.00649605,-0.998617
1773725333057291,-0.0527651,0.0067305,-0.998584
1773725333077294,-0.0536954,0.00704386,-0.998533
1773725333097286,-0.0540974,0.00720214,-0.99851
1773725333117291,-0.0547895,0.00764155,-0.998469
1773725333137290,-0.0554205,0.00783196,-0.998432
1773725333157290,-0.0559627,0.00776559,-0.998403
1773725333177291,-0.0565347,0.0077204,-0.998371
1773725333197293,-0.0572281,0.00760553,-0.998332
1773725333217289,-0.0576032,0.00772422,-0.99831
1773725333237318,-0.0578271,0.00766305,-0.998297
1773725333257286,-0.0580818,0.00768864,-0.998282
1773725333277289,-0.0582812,0.00747799,-0.998272
1773725333297289,-0.0584052,0.00768818,-0.998263
1773725333317290,-0.0584824,0.00778183,-0.998258
1773725333337291,-0.058576,0.00754851,-0.998254
1773725333357291,-0.0588046,0.00753785,-0.998241
1773725333377312,-0.0590055,0.00760658,-0.998229
1773725333397291,-0.0592922,0.00770111,-0.998211
1773725333417289,-0.0596307,0.00771106,-0.998191
1773725333437285,-0.0601762,0.00777908,-0.998157
1773725333457285,-0.0606809,0.00795355,-0.998126
1773725333477286,-0.0614701,0.00810075,-0.998076
1773725333497287,-0.0624888,0.00804009,-0.998013
1773725333517309,-0.0634525,0.00802667,-0.997953
1773725333537290,-0.0646617,0.00803997,-0.997875
1773725333557287,-0.0656695,0.00833189,-0.997807
1773725333577287,-0.066832,0.00841585,-0.997729
1773725333597289,-0.0677069,0.00838875,-0.99767
1773725333617289,-0.0688082,0.00839657,-0.997595
1773725333637288,-0.0697646,0.00834576,-0.997529
1773725333657318,-0.0705133,0.00798247,-0.997479
1773725333677288,-0.0714361,0.00776746,-0.997415
1773725333697289,-0.0723193,0.00753375,-0.997353
1773725333717288,-0.0730946,0.00729231,-0.997298
1773725333737288,-0.073767,0.00718416,-0.99725
1773725333757288,-0.0745014,0.00707543,-0.997196
1773725333777289,-0.0753043,0.00698099,-0.997136
1773725333797317,-0.0757915,0.00691405,-0.9971
1773725333817291,-0.076486,0.00687406,-0.997047
1773725333837289,-0.0773227,0.0068105,-0.996983
1773725333857291,-0.0778636,0.0066161,-0.996942
1773725333877289,-0.0785878,0.00658923,-0.996885
1773725333897289,-0.0789801,0.00641434,-0.996856
1773725333917288,-0.0795102,0.00633168,-0.996814
1773725333937288,-0.0799312,0.00623776,-0.996781
1773725333957288,-0.080333,0.00628551,-0.996748
1773725333977288,-0.0807814,0.0062292,-0.996712
1773725333997291,-0.0811239,0.00619916,-0.996685
1773725334017300,-0.081434,0.00620617,-0.996659
1773725334037293,-0.0816148,0.00618384,-0.996645
1773725334057292,-0.0817981,0.00599968,-0.996631
1773725334077293,-0.0819315,0.00588199,-0.996621
1773725334097295,-0.0820097,0.00589634,-0.996614
1773725334117293,-0.0820692,0.00589021,-0.996609
1773725334137292,-0.0821691,0.00593023,-0.996601
1773725334157290,-0.0822393,0.00602238,-0.996594
1773725334177300,-0.0822753,0.00609156,-0.996591
1773725334197292,-0.0823302,0.0060295,-0.996587
1773725334217288,-0.0824806,0.00606855,-0.996574
1773725334237288,-0.0825828,0.0061029,-0.996566
1773725334257286,-0.0827329,0.00612971,-0.996553
1773725334277286,-0.0827927,0.00614631,-0.996548
1773725334297287,-0.0828515,0.00610393,-0.996543
1773725334317288,-0.0829447,0.00599447,-0.996536
1773725334337287,-0.0830821,0.00603935,-0.996524
1773725334357286,-0.0832021,0.00603722,-0.996514
1773725334377287,-0.0833214,0.00600307,-0.996505
1773725334397287,-0.0834202,0.00603834,-0.996496
1773725334417293,-0.0835921,0.0060876,-0.996481
1773725334437288,-0.0836909,0.0060715,-0.996473
1773725334457289,-0.0838887,0.00621613,-0.996456
1773725334477287,-0.0840904,0.00628291,-0.996438
1773725334497295,-0.084236,0.00635119,-0.996426
1773725334517290,-0.0846367,0.00643016,-0.996391
1773725334537292,-0.0849662,0.00656968,-0.996362
1773725334557289,-0.0853252,0.00660997,-0.996331
1773725334577289,-0.0857851,0.00658366,-0.996292
1773725334597290,-0.0863503,0.00665175,-0.996243
1773725334617291,-0.0868894,0.00672028,-0.996195
1773725334637289,-0.0874273,0.00676715,-0.996148
1773725334657288,-0.0879982,0.00672865,-0.996098
1773725334677291,-0.0886397,0.00672825,-0.996041
1773725334697290,-0.0893889,0.00680208,-0.995974
1773725334717294,-0.0901026,0.00686302,-0.995909
1773725334737292,-0.0907688,0.00677355,-0.995849
1773725334757290,-0.091513,0.00667861,-0.995781
1773725334777290,-0.0923968,0.00671416,-0.9957
1773725334797289,-0.0932629,0.00677152,-0.995618
1773725334817292,-0.0940845,0.00703156,-0.995539
1773725334837292,-0.0947758,0.00720111,-0.995473
1773725334857294,-0.0954495,0.00718418,-0.995408
1773725334877289,-0.0960611,0.00724683,-0.995349
1773725334897291,-0.096695,0.00732934,-0.995287
1773725334917291,-0.0972993,0.00735461,-0.995228
1773725334937290,-0.0978804,0.00745962,-0.99517
1773725334957290,-0.0984519,0.00755813,-0.995113
1773725334977296,-0.0990282,0.00753047,-0.995056
1773725334997288,-0.0996317,0.00757775,-0.994996
1773725335017292,-0.100048,0.00747899,-0.994955
1773725335037291,-0.100341,0.00750773,-0.994925
1773725335057288,-0.100509,0.00748913,-0.994908
1773725335077287,-0.100528,0.00751297,-0.994906
1773725335097289,-0.100488,0.00756515,-0.994909
1773725335117288,-0.100473,0.00754593,-0.994911
1773725335137289,-0.100319,0.00755902,-0.994927
1773725335157288,-0.0999747,0.00752929,-0.994961
1773725335177320,-0.0995636,0.00750487,-0.995003
1773725335197310,-0.0990319,0.00747149,-0.995056
1773725335217288,-0.0985887,0.0073998,-0.995101
1773725335237288,-0.0981288,0.00739187,-0.995146
1773725335257287,-0.0975407,0.0072571,-0.995205
1773725335277287,-0.0969124,0.00718975,-0.995267
1773725335297287,-0.0962309,0.00708541,-0.995334
1773725335317293,-0.0955143,0.00701482,-0.995403
1773725335337286,-0.0947306,0.00690833,-0.995479
1773725335357287,-0.0939781,0.00683916,-0.995551
1773725335377288,-0.0932271,0.00678965,-0.995622
1773725335397288,-0.0923939,0.00671544,-0.9957
1773725335417288,-0.0915021,0.00671536,-0.995782
1773725335437292,-0.0904349,0.00668697,-0.99588
1773725335457292,-0.0895439,0.00662855,-0.995961
1773725335477290,-0.0887483,0.00647378,-0.996033
1773725335497289,-0.0879331,0.00639066,-0.996106
1773725335517292,-0.0871675,0.00630451,-0.996174
1773725335537289,-0.0864349,0.00620304,-0.996238
1773725335557289,-0.0856052,0.0060706,-0.996311
1773725335577289,-0.0847703,0.00600531,-0.996382
1773725335597292,-0.0839923,0.00610576,-0.996448
1773725335617299,-0.0833663,0.00609095,-0.9965
1773725335637340,-0.0827304,0.00595581,-0.996554
1773725335657290,-0.0819345,0.00595096,-0.99662
1773725335677287,-0.081312,0.00597394,-0.996671
1773725335697285,-0.0807066,0.0059289,-0.99672
1773725335717312,-0.0801124,0.00589171,-0.996768
1773725335737296,-0.0792427,0.00600474,-0.996837
1773725335757291,-0.0786781,0.00607563,-0.996882
1773725335777293,-0.078193,0.00600285,-0.99692
1773725335797294,-0.0777737,0.00588649,-0.996954
1773725335817290,-0.077226,0.00576234,-0.996997
1773725335837293,-0.076941,0.00586551,-0.997018
1773725335857292,-0.076768,0.00586297,-0.997032
1773725335877291,-0.0765668,0.00567523,-0.997048
1773725335897290,-0.0762384,0.00562554,-0.997074
1773725335917291,-0.0760988,0.0054052,-0.997086
1773725335937292,-0.0760524,0.00539938,-0.997089
1773725335957289,-0.0760274,0.00537472,-0.997091
1773725335977289,-0.0760043,0.00536265,-0.997093
1773725335997291,-0.0760012,0.00525636,-0.997094
1773725336017294,-0.0760245,0.00510315,-0.997093
1773725336037291,-0.0761165,0.00510647,-0.997086
1773725336057293,-0.0762501,0.00523974,-0.997075
1773725336077292,-0.0763584,0.00521032,-0.997067
1773725336097291,-0.0764415,0.00521317,-0.99706
1773725336117295,-0.0765362,0.005222,-0.997053
1773725336137520,-0.0766085,0.00523154,-0.997048
1773725336157287,-0.0767199,0.0052262,-0.997039
1773725336177287,-0.0768166,0.0052882,-0.997031
1773725336197289,-0.0768912,0.00529303,-0.997025
1773725336217291,-0.0770153,0.00523935,-0.997016
1773725336237289,-0.077153,0.00520659,-0.997006
1773725336257288,-0.0773194,0.00516902,-0.996993
1773725336277287,-0.0774892,0.00518984,-0.99698
1773725336297288,-0.0775873,0.00520839,-0.996972
1773725336317287,-0.0777223,0.00521604,-0.996961
1773725336337289,-0.0778491,0.00515009,-0.996952
1773725336357287,-0.0779753,0.00517606,-0.996942
1773725336377287,-0.0780487,0.00519372,-0.996936
1773725336397287,-0.0781532,0.00527772,-0.996927
1773725336417289,-0.0781773,0.00524782,-0.996926
1773725336437288,-0.0781394,0.00519861,-0.996929
1773725336457289,-0.0780643,0.00523694,-0.996935
1773725336477289,-0.0780276,0.00525144,-0.996937
1773725336497287,-0.0780078,0.0052791,-0.996939
1773725336517293,-0.0779312,0.00524659,-0.996945
1773725336537288,-0.0778482,0.00521013,-0.996952
1773725336557288,-0.0777352,0.00526784,-0.99696
1773725336577287,-0.0776379,0.00524971,-0.996968
1773725336597287,-0.0775256,0.00521735,-0.996977
1773725336617288,-0.0774705,0.00522733,-0.996981
1773725336637289,-0.07737,0.00522009,-0.996989
1773725336657288,-0.0772431,0.00523407,-0.996999
1773725336677291,-0.0772061,0.00545411,-0.997
1773725336697288,-0.0771628,0.00537826,-0.997004
1773725336717287,-0.0771572,0.00542664,-0.997004
1773725336737290,-0.0771066,0.00539668,-0.997008
1773725336757289,-0.0770234,0.00538769,-0.997015
1773725336777288,-0.0768524,0.00540811,-0.997028
1773725336797293,-0.076692,0.00545694,-0.99704
1773725336817304,-0.0764713,0.00537784,-0.997057
1773725336837293,-0.0763009,0.00537172,-0.99707
1773725336857292,-0.0761133,0.00540068,-0.997085
1773725336877292,-0.0758851,0.00537745,-0.997102
1773725336897290,-0.0756905,0.00541957,-0.997117
1773725336917290,-0.0754472,0.00536182,-0.997135
1773725336937291,-0.0751964,0.00537795,-0.997154
1773725336957292,-0.0749888,0.00538523,-0.99717
1773725336977291,-0.0747648,0.00529407,-0.997187
1773725336997290,-0.0745218,0.00526163,-0.997206
1773725337017292,-0.0742979,0.00528671,-0.997222
1773725337037288,-0.0740804,0.00529351,-0.997238
1773725337057292,-0.0737669,0.005258,-0.997262
1773725337077291,-0.073433,0.00524324,-0.997286
1773725337097289,-0.0730467,0.00515584,-0.997315
1773725337117291,-0.0726449,0.0050927,-0.997345
1773725337137295,-0.0722167,0.00506996,-0.997376
1773725337157293,-0.0717852,0.00503214,-0.997407
1773725337177293,-0.0713483,0.00504346,-0.997439
1773725337197292,-0.0710435,0.00509459,-0.99746
1773725337217292,-0.0707961,0.00512015,-0.997478
1773725337237293,-0.0705202,0.00514428,-0.997497
1773725337257292,-0.070193,0.00511454,-0.99752
1773725337277290,-0.0698097,0.00516028,-0.997547
1773725337297293,-0.0692592,0.00514351,-0.997585
1773725337317293,-0.0687483,0.00514198,-0.997621
1773725337337293,-0.0682618,0.00516901,-0.997654
1773725337357294,-0.0678187,0.00511471,-0.997685
1773725337377294,-0.0674257,0.00510784,-0.997711
1773725337397291,-0.0670373,0.00513437,-0.997737
1773725337417295,-0.0666215,0.00509598,-0.997765
1773725337437299,-0.0662021,0.00506505,-0.997793
1773725337457288,-0.0658191,0.00506098,-0.997819
1773725337477287,-0.0654239,0.005057,-0.997845
1773725337497288,-0.0650624,0.00495287,-0.997869
1773725337517391,-0.0647012,0.0049933,-0.997892
1773725337537293,-0.0643699,0.00498426,-0.997914
1773725337557296,-0.0640076,0.00496396,-0.997937
1773725337577290,-0.0635982,0.00491116,-0.997963
1773725337597290,-0.0631802,0.00485445,-0.99799
1773725337617297,-0.0628121,0.00486531,-0.998014
1773725337637291,-0.0623673,0.00477241,-0.998042
1773725337657289,-0.0619319,0.00469017,-0.998069
1773725337677291,-0.0614546,0.00460954,-0.998099
1773725337697288,-0.0610103,0.00459221,-0.998127
1773725337717397,-0.0605199,0.0044602,-0.998157
1773725337737290,-0.0600808,0.00439025,-0.998184
1773725337757288,-0.059656,0.00441233,-0.998209
1773725337777288,-0.0593643,0.00430456,-0.998227
1773725337797291,-0.0590418,0.00418996,-0.998247
1773725337817289,-0.0587109,0.00413858,-0.998266
1773725337837287,-0.058447,0.00409303,-0.998282
1773725337857290,-0.0581858,0.00417397,-0.998297
1773725337877313,-0.057891,0.00430873,-0.998314
1773725337897287,-0.0576554,0.00442779,-0.998327
1773725337917290,-0.0575113,0.00436742,-0.998335
1773725337937389,-0.0573089,0.00431082,-0.998347
1773725337957287,-0.0570544,0.00433027,-0.998362
1773725337977322,-0.0567281,0.00435994,-0.99838
1773725337997288,-0.0563192,0.00450541,-0.998403
1773725338017362,-0.056051,0.00453093,-0.998418
1773725338037299,-0.0557689,0.00444528,-0.998434
1773725338057291,-0.0554687,0.00438025,-0.998451
1773725338077291,-0.0551539,0.00435322,-0.998468
1773725338097290,-0.0547535,0.00428785,-0.998491
1773725338117291,-0.0542656,0.00420941,-0.998518
1773725338137298,-0.05375,0.00416304,-0.998546
1773725338157290,-0.0532169,0.00409776,-0.998575
1773725338177290,-0.0526801,0.00408156,-0.998603
1773725338197293,-0.0521684,0.00402758,-0.99863
1773725338217292,-0.0515573,0.00400871,-0.998662
1773725338237289,-0.0509889,0.00401775,-0.998691
1773725338257291,-0.0504201,0.00395577,-0.99872
1773725338277289,-0.0498169,0.00389133,-0.998751
1773725338297289,-0.0492341,0.00386542,-0.99878
1773725338317290,-0.0486361,0.00387144,-0.998809
1773725338337290,-0.0480368,0.0037542,-0.998839
1773725338357291,-0.0474245,0.00369655,-0.998868
1773725338377289,-0.0467476,0.00350624,-0.998901
1773725338397292,-0.0461535,0.0034212,-0.998929
1773725338417291,-0.0456002,0.00344883,-0.998954
1773725338437290,-0.0451464,0.00347427,-0.998974
1773725338457292,-0.0447385,0.00343131,-0.998993
1773725338477290,-0.0443333,0.00331253,-0.999011
1773725338497294,-0.0439351,0.0032716,-0.999029
1773725338517291,-0.0435358,0.00340553,-0.999046
1773725338537290,-0.043243,0.00349045,-0.999058
1773725338557290,-0.0429048,0.00354054,-0.999073
1773725338577290,-0.0425349,0.00353318,-0.999089
1773725338597292,-0.0421674,0.00371609,-0.999104
1773725338617291,-0.0418458,0.0037772,-0.999117
1773725338637295,-0.0414878,0.00367371,-0.999132
1773725338657294,-0.0410614,0.00354658,-0.99915
1773725338677298,-0.0407316,0.00351177,-0.999164
1773725338697290,-0.0402409,0.0032446,-0.999185
1773725338717290,-0.0397813,0.00330319,-0.999203
1773725338737293,-0.0393366,0.00333665,-0.99922
1773725338757290,-0.0390139,0.00329449,-0.999233
1773725338777289,-0.0387597,0.00316244,-0.999244
1773725338797291,-0.0385917,0.0030746,-0.99925
1773725338817295,-0.0383874,0.0030483,-0.999258
1773725338837290,-0.0382294,0.00323913,-0.999264
1773725338857293,-0.0381625,0.00334329,-0.999266
1773725338877293,-0.0381323,0.00338666,-0.999267
1773725338897291,-0.0380301,0.00317994,-0.999272
1773725338917289,-0.0380565,0.00316374,-0.999271
1773725338937293,-0.0379611,0.00326838,-0.999274
1773725338957293,-0.0377925,0.00357132,-0.999279
1773725338977290,-0.0376778,0.00365515,-0.999283
1773725338997292,-0.0376528,0.00355103,-0.999285
1773725339017291,-0.0375079,0.00350283,-0.99929
1773725339037290,-0.03741,0.0035523,-0.999294
1773725339057289,-0.0371798,0.00360322,-0.999302
1773725339077294,-0.0369326,0.00375994,-0.999311
1773725339097291,-0.036679,0.0039348,-0.999319
1773725339117294,-0.0365281,0.00389839,-0.999325
1773725339137292,-0.0363163,0.00381717,-0.999333
1773725339157315,-0.0360666,0.00376088,-0.999342
1773725339177286,-0.0357869,0.00386587,-0.999352
1773725339197288,-0.0354277,0.00383931,-0.999365
1773725339217292,-0.0350942,0.00380912,-0.999377
1773725339237291,-0.0347579,0.00379317,-0.999389
1773725339257289,-0.0343663,0.00378877,-0.999402
1773725339277291,-0.033995,0.00378897,-0.999415
1773725339297288,-0.0335819,0.00381377,-0.999429
1773725339317311,-0.0331754,0.00377021,-0.999442
1773725339337287,-0.0327512,0.00371101,-0.999457
1773725339357289,-0.0322783,0.00357902,-0.999473
1773725339377286,-0.0318215,0.00356451,-0.999487
1773725339397289,-0.0313838,0.00360474,-0.999501
1773725339417290,-0.0309823,0.00376198,-0.999513
1773725339437287,-0.0306465,0.00379444,-0.999523
1773725339457288,-0.030364,0.00372439,-0.999532
1773725339477315,-0.0301309,0.00371702,-0.999539
1773725339497288,-0.0298899,0.00361767,-0.999547
1773725339517295,-0.029576,0.0033508,-0.999557
1773725339537293,-0.0293575,0.0032863,-0.999564
1773725339557296,-0.0291239,0.00334705,-0.99957
1773725339577294,-0.0287379,0.0033802,-0.999581
1773725339597291,-0.0282394,0.00337122,-0.999596
1773725339617292,-0.0280561,0.00326711,-0.999601
1773725339637295,-0.027824,0.00324762,-0.999608
1773725339657295,-0.0275408,0.0031723,-0.999616
1773725339677294,-0.0272377,0.00312023,-0.999624
1773725339697295,-0.0269126,0.00307721,-0.999633
1773725339717298,-0.0266554,0.00305255,-0.99964
1773725339737292,-0.0264659,0.00308535,-0.999645
1773725339757288,-0.026189,0.00303457,-0.999652
1773725339777293,-0.0258902,0.00296451,-0.99966
1773725339797293,-0.0256521,0.00290272,-0.999667
1773725339817290,-0.0252867,0.00287853,-0.999676
1773725339837292,-0.024863,0.0029456,-0.999687
1773725339857288,-0.0244082,0.00304385,-0.999697
1773725339877290,-0.0239751,0.00302213,-0.999708
1773725339897293,-0.0235483,0.00296064,-0.999718
1773725339917293,-0.0229785,0.00287162,-0.999732
1773725339937291,-0.0221555,0.00282562,-0.999751
1773725339957292,-0.0213822,0.00279607,-0.999767
1773725339977291,-0.0207887,0.00280099,-0.99978
1773725339997295,-0.0201854,0.00283296,-0.999792
1773725340017317,-0.0195643,0.00263753,-0.999805
1773725340037289,-0.0189156,0.00256611,-0.999818
1773725340057288,-0.0182292,0.00249404,-0.999831
1773725340077291,-0.0175199,0.00246059,-0.999843
1773725340097291,-0.0168289,0.00240798,-0.999855
1773725340117290,-0.0161119,0.00235853,-0.999867
1773725340137288,-0.0154273,0.00235851,-0.999878
1773725340157289,-0.0148283,0.00237276,-0.999887
1773725340177289,-0.0142684,0.0023046,-0.999896
1773725340197290,-0.013662,0.0022326,-0.999904
1773725340217290,-0.0131046,0.00217083,-0.999912
1773725340237292,-0.0126026,0.00214647,-0.999918
1773725340257290,-0.0120204,0.00214463,-0.999925
1773725340277289,-0.01142,0.00230051,-0.999932
1773725340297292,-0.0108477,0.00247547,-0.999938
1773725340317292,-0.0103364,0.00241097,-0.999944
1773725340337292,-0.00990736,0.00234793,-0.999948
1773725340357289,-0.00951058,0.00240322,-0.999952
1773725340377289,-0.00916477,0.00246821,-0.999955
1773725340397293,-0.00890863,0.00245707,-0.999957
1773725340417292,-0.00863894,0.00249466,-0.99996
1773725340437292,-0.00838288,0.00254879,-0.999962
1773725340457290,-0.00817482,0.00262262,-0.999963
1773725340477289,-0.00819899,0.0025978,-0.999963
1773725340497291,-0.00825312,0.00255334,-0.999963
1773725340517292,-0.00827633,0.00263583,-0.999962
1773725340537292,-0.00819685,0.00262285,-0.999963
1773725340557289,-0.00814835,0.00252896,-0.999964
1773725340577290,-0.00812945,0.00236017,-0.999964
1773725340597291,-0.00816675,0.0023265,-0.999964
1773725340617290,-0.00823316,0.00237255,-0.999963
1773725340637289,-0.0083961,0.00244708,-0.999962
1773725340657289,-0.00846403,0.00233121,-0.999961
1773725340677288,-0.00846497,0.00227282,-0.999962
1773725340697290,-0.0084573,0.00238951,-0.999961
1773725340717288,-0.00889351,0.00235422,-0.999958
1773725340737293,-0.00945213,0.00222579,-0.999953
1773725340757288,-0.0102535,0.00223277,-0.999945
1773725340777291,-0.0110217,0.00225057,-0.999937
1773725340797291,-0.0117801,0.00213608,-0.999928
1773725340817290,-0.0126407,0.0020948,-0.999918
1773725340837292,-0.0136562,0.00214574,-0.999904
1773725340857290,-0.014835,0.00217698,-0.999888
1773725340877290,-0.0160916,0.00204154,-0.999868
1773725340897290,-0.0174416,0.00210163,-0.999846
1773725340917293,-0.0189337,0.00227434,-0.999818
1773725340937290,-0.0203621,0.00243343,-0.99979
1773725340957290,-0.021716,0.00261371,-0.999761
1773725340977291,-0.0229356,0.00274825,-0.999733
1773725340997288,-0.0243474,0.00287976,-0.999699
1773725341017292,-0.0260484,0.00298977,-0.999656
1773725341037288,-0.0276306,0.00315545,-0.999613
1773725341057295,-0.0295661,0.00334749,-0.999557
1773725341077290,-0.0314291,0.00351021,-0.9995
1773725341097290,-0.0331507,0.00370483,-0.999443
1773725341117290,-0.0351432,0.00383752,-0.999375
1773725341137290,-0.0369725,0.00375041,-0.999309
1773725341157289,-0.0388761,0.00385961,-0.999237
1773725341177290,-0.0410527,0.00396636,-0.999149
1773725341197292,-0.0431878,0.00405123,-0.999059
1773725341217291,-0.0453131,0.00400983,-0.998965
1773725341237294,-0.0474715,0.0041867,-0.998864
1773725341257289,-0.0494285,0.00452734,-0.998767
1773725341277290,-0.0512999,0.00462775,-0.998673
1773725341297288,-0.0529553,0.00477115,-0.998585
1773725341317294,-0.0546224,0.00481534,-0.998495
1773725341337287,-0.0563157,0.00493255,-0.998401
1773725341357297,-0.0579984,0.00498051,-0.998304
1773725341377291,-0.0594769,0.00511083,-0.998217
1773725341397288,-0.061046,0.00528168,-0.998121
1773725341417291,-0.062497,0.00547617,-0.99803
1773725341437291,-0.063701,0.00555535,-0.997954
1773725341457290,-0.0650662,0.00565666,-0.997865
1773725341477288,-0.0664089,0.00570985,-0.997776
1773725341497310,-0.0678554,0.00580139,-0.997678
1773725341517287,-0.0690995,0.00584582,-0.997593
1773725341537308,-0.0704675,0.00580435,-0.997497
1773725341557289,-0.0713416,0.0058024,-0.997435
1773725341577288,-0.0721946,0.00575307,-0.997374
1773725341597289,-0.0734789,0.00574585,-0.99728
1773725341617290,-0.0747179,0.00562606,-0.997189
1773725341637289,-0.0763103,0.00560141,-0.997068
1773725341657288,-0.0777676,0.00556575,-0.996956
1773725341677287,-0.0789904,0.0055853,-0.99686
1773725341697289,-0.0801745,0.00558666,-0.996765
1773725341717287,-0.0811926,0.00556684,-0.996683
1773725341737288,-0.0822485,0.00559786,-0.996596
1773725341757290,-0.0832237,0.00573244,-0.996514
1773725341777288,-0.0841821,0.0057345,-0.996434
1773725341797288,-0.0850363,0.00573068,-0.996361
1773725341817288,-0.0858674,0.00579402,-0.99629
1773725341837286,-0.0867792,0.00580485,-0.996211
1773725341857287,-0.0875062,0.0059318,-0.996146
1773725341877289,-0.0880842,0.00598299,-0.996095
1773725341897314,-0.0884114,0.00600221,-0.996066
1773725341917301,-0.0884268,0.00598394,-0.996065
1773725341937288,-0.0880318,0.00605074,-0.996099
1773725341957315,-0.0875147,0.00615421,-0.996144
1773725341977292,-0.0868763,0.00614131,-0.9962
1773725341997289,-0.0858543,0.00607804,-0.996289
1773725342017288,-0.084912,0.00606325,-0.99637
1773725342037288,-0.0837401,0.00593125,-0.99647
1773725342057287,-0.0819878,0.00582501,-0.996616
1773725342077286,-0.0801322,0.00582146,-0.996767
1773725342097286,-0.0774174,0.00591986,-0.996981
1773725342117288,-0.0745801,0.00593212,-0.997197
1773725342137287,-0.0721386,0.00609854,-0.997376
1773725342157285,-0.0693895,0.00608703,-0.997571
1773725342177288,-0.0666326,0.00607094,-0.997759
1773725342197288,-0.06384,0.0059322,-0.997943
1773725342217285,-0.0607875,0.00584791,-0.998134
1773725342237291,-0.0571179,0.00580449,-0.998351
1773725342257256,-0.0534682,0.00571396,-0.998553
1773725342277287,-0.0493905,0.00565422,-0.998764
1773725342297288,-0.04569,0.00576495,-0.998939
1773725342317293,-0.0416858,0.00554734,-0.999115
1773725342337287,-0.038249,0.00524748,-0.999254
1773725342357287,-0.0349695,0.00493238,-0.999376
1773725342377289,-0.0318647,0.00470873,-0.999481
1773725342397290,-0.0285619,0.00452545,-0.999582
1773725342417292,-0.0253445,0.00414079,-0.99967
1773725342437288,-0.0226744,0.00365232,-0.999736
1773725342457317,-0.0212291,0.00295389,-0.99977
